<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20230605,144500,81183.0000000,81200.0000000,81180.0000000,81198.0000000,2170
SPFB.Si,5,20230605,145000,81198.0000000,81218.0000000,81181.0000000,81205.0000000,3234
SPFB.Si,5,20230605,145500,81205.0000000,81209.0000000,81140.0000000,81156.0000000,3110
SPFB.Si,5,20230605,150000,81157.0000000,81184.0000000,81145.0000000,81156.0000000,1725
SPFB.Si,5,20230605,150500,81151.0000000,81173.0000000,81079.0000000,81171.0000000,6291
SPFB.Si,5,20230605,151000,81171.0000000,81173.0000000,81124.0000000,81138.0000000,4556
SPFB.Si,5,20230605,151500,81140.0000000,81151.0000000,81109.0000000,81143.0000000,2465
SPFB.Si,5,20230605,152000,81140.0000000,81186.0000000,81139.0000000,81176.0000000,3459
SPFB.Si,5,20230605,152500,81174.0000000,81195.0000000,81151.0000000,81178.0000000,2914
SPFB.Si,5,20230605,153000,81177.0000000,81183.0000000,81128.0000000,81148.0000000,1360
SPFB.Si,5,20230605,153500,81147.0000000,81171.0000000,81147.0000000,81155.0000000,1279
SPFB.Si,5,20230605,154000,81151.0000000,81168.0000000,81020.0000000,81037.0000000,6120
SPFB.Si,5,20230605,154500,81037.0000000,81040.0000000,80993.0000000,81025.0000000,10570
SPFB.Si,5,20230605,155000,81024.0000000,81058.0000000,81007.0000000,81051.0000000,4083
SPFB.Si,5,20230605,155500,81050.0000000,81060.0000000,81016.0000000,81032.0000000,3236
SPFB.Si,5,20230605,160000,81032.0000000,81044.0000000,81015.0000000,81017.0000000,1135
SPFB.Si,5,20230605,160500,81020.0000000,81029.0000000,81005.0000000,81023.0000000,3106
SPFB.Si,5,20230605,161000,81021.0000000,81024.0000000,80902.0000000,80927.0000000,14548
SPFB.Si,5,20230605,161500,80925.0000000,80980.0000000,80901.0000000,80980.0000000,8881
SPFB.Si,5,20230605,162000,80980.0000000,81029.0000000,80969.0000000,81015.0000000,5322
SPFB.Si,5,20230605,162500,81015.0000000,81020.0000000,80978.0000000,80985.0000000,2850
SPFB.Si,5,20230605,163000,80981.0000000,80982.0000000,80941.0000000,80944.0000000,2030
SPFB.Si,5,20230605,163500,80944.0000000,80985.0000000,80917.0000000,80917.0000000,5920
SPFB.Si,5,20230605,164000,80917.0000000,81023.0000000,80868.0000000,81018.0000000,11508
SPFB.Si,5,20230605,164500,81017.0000000,81025.0000000,80934.0000000,80956.0000000,4143
SPFB.Si,5,20230605,165000,80956.0000000,80969.0000000,80895.0000000,80925.0000000,3123
SPFB.Si,5,20230605,165500,80924.0000000,80928.0000000,80900.0000000,80906.0000000,4143
SPFB.Si,5,20230605,170000,80906.0000000,80929.0000000,80825.0000000,80873.0000000,9274
SPFB.Si,5,20230605,170500,80871.0000000,80871.0000000,80523.0000000,80523.0000000,57387
SPFB.Si,5,20230605,171000,80528.0000000,80677.0000000,80480.0000000,80675.0000000,24070
SPFB.Si,5,20230605,171500,80675.0000000,80727.0000000,80606.0000000,80723.0000000,7087
SPFB.Si,5,20230605,172000,80722.0000000,80727.0000000,80650.0000000,80670.0000000,12272
SPFB.Si,5,20230605,172500,80669.0000000,80728.0000000,80651.0000000,80710.0000000,4827
SPFB.Si,5,20230605,173000,80707.0000000,80715.0000000,80667.0000000,80715.0000000,3144
SPFB.Si,5,20230605,173500,80715.0000000,80749.0000000,80690.0000000,80745.0000000,3518
SPFB.Si,5,20230605,174000,80745.0000000,80753.0000000,80703.0000000,80728.0000000,3195
SPFB.Si,5,20230605,174500,80728.0000000,80763.0000000,80694.0000000,80759.0000000,4902
SPFB.Si,5,20230605,175000,80758.0000000,80758.0000000,80697.0000000,80703.0000000,2217
SPFB.Si,5,20230605,175500,80704.0000000,80776.0000000,80701.0000000,80772.0000000,2682
SPFB.Si,5,20230605,180000,80769.0000000,80850.0000000,80765.0000000,80823.0000000,5523
SPFB.Si,5,20230605,180500,80823.0000000,80823.0000000,80576.0000000,80727.0000000,26581
SPFB.Si,5,20230605,181000,80726.0000000,80768.0000000,80706.0000000,80767.0000000,6833
SPFB.Si,5,20230605,181500,80768.0000000,80780.0000000,80734.0000000,80747.0000000,6103
SPFB.Si,5,20230605,182000,80747.0000000,80786.0000000,80738.0000000,80765.0000000,3566
SPFB.Si,5,20230605,182500,80764.0000000,80767.0000000,80744.0000000,80748.0000000,2438
SPFB.Si,5,20230605,183000,80749.0000000,80763.0000000,80737.0000000,80738.0000000,1706
SPFB.Si,5,20230605,183500,80738.0000000,80764.0000000,80710.0000000,80733.0000000,3423
SPFB.Si,5,20230605,184000,80735.0000000,80749.0000000,80682.0000000,80687.0000000,3715
SPFB.Si,5,20230605,184500,80687.0000000,80720.0000000,80668.0000000,80674.0000000,2496
SPFB.Si,5,20230605,185000,80674.0000000,80757.0000000,80673.0000000,80735.0000000,2354
SPFB.Si,5,20230605,191000,80790.0000000,80829.0000000,80700.0000000,80751.0000000,1542
SPFB.Si,5,20230605,191500,80759.0000000,80764.0000000,80732.0000000,80737.0000000,812
SPFB.Si,5,20230605,192000,80742.0000000,80742.0000000,80700.0000000,80700.0000000,789
SPFB.Si,5,20230605,192500,80700.0000000,80719.0000000,80668.0000000,80718.0000000,1273
SPFB.Si,5,20230605,193000,80718.0000000,80736.0000000,80716.0000000,80732.0000000,461
SPFB.Si,5,20230605,193500,80734.0000000,80736.0000000,80726.0000000,80730.0000000,86
SPFB.Si,5,20230605,194000,80730.0000000,80739.0000000,80730.0000000,80738.0000000,133
SPFB.Si,5,20230605,194500,80738.0000000,80742.0000000,80731.0000000,80733.0000000,195
SPFB.Si,5,20230605,195000,80733.0000000,80742.0000000,80731.0000000,80731.0000000,128
SPFB.Si,5,20230605,195500,80731.0000000,80736.0000000,80726.0000000,80726.0000000,334
SPFB.Si,5,20230605,200000,80726.0000000,80750.0000000,80717.0000000,80749.0000000,379
SPFB.Si,5,20230605,200500,80748.0000000,80749.0000000,80715.0000000,80723.0000000,677
SPFB.Si,5,20230605,201000,80723.0000000,80736.0000000,80721.0000000,80724.0000000,355
SPFB.Si,5,20230605,201500,80725.0000000,80742.0000000,80725.0000000,80740.0000000,144
SPFB.Si,5,20230605,202000,80740.0000000,80742.0000000,80728.0000000,80735.0000000,293
SPFB.Si,5,20230605,202500,80736.0000000,80745.0000000,80727.0000000,80744.0000000,112
SPFB.Si,5,20230605,203000,80744.0000000,80744.0000000,80733.0000000,80734.0000000,124
SPFB.Si,5,20230605,203500,80734.0000000,80734.0000000,80720.0000000,80721.0000000,272
SPFB.Si,5,20230605,204000,80721.0000000,80721.0000000,80688.0000000,80704.0000000,544
SPFB.Si,5,20230605,204500,80705.0000000,80734.0000000,80700.0000000,80701.0000000,615
SPFB.Si,5,20230605,205000,80705.0000000,80712.0000000,80700.0000000,80706.0000000,386
SPFB.Si,5,20230605,205500,80706.0000000,80726.0000000,80706.0000000,80715.0000000,224
SPFB.Si,5,20230605,210000,80716.0000000,80726.0000000,80705.0000000,80705.0000000,221
SPFB.Si,5,20230605,210500,80707.0000000,80724.0000000,80680.0000000,80699.0000000,1075
SPFB.Si,5,20230605,211000,80699.0000000,80723.0000000,80682.0000000,80712.0000000,389
SPFB.Si,5,20230605,211500,80712.0000000,80715.0000000,80706.0000000,80711.0000000,149
SPFB.Si,5,20230605,212000,80710.0000000,80741.0000000,80708.0000000,80717.0000000,592
SPFB.Si,5,20230605,212500,80723.0000000,80739.0000000,80717.0000000,80734.0000000,346
SPFB.Si,5,20230605,213000,80735.0000000,80742.0000000,80707.0000000,80736.0000000,1015
SPFB.Si,5,20230605,213500,80737.0000000,80739.0000000,80727.0000000,80735.0000000,389
SPFB.Si,5,20230605,214000,80735.0000000,80759.0000000,80730.0000000,80739.0000000,738
SPFB.Si,5,20230605,214500,80738.0000000,80754.0000000,80731.0000000,80754.0000000,271
SPFB.Si,5,20230605,215000,80754.0000000,80820.0000000,80745.0000000,80817.0000000,1653
SPFB.Si,5,20230605,215500,80818.0000000,80819.0000000,80797.0000000,80809.0000000,403
SPFB.Si,5,20230605,220000,80809.0000000,80815.0000000,80763.0000000,80784.0000000,403
SPFB.Si,5,20230605,220500,80783.0000000,80783.0000000,80722.0000000,80748.0000000,1479
SPFB.Si,5,20230605,221000,80753.0000000,80757.0000000,80729.0000000,80744.0000000,124
SPFB.Si,5,20230605,221500,80745.0000000,80755.0000000,80730.0000000,80730.0000000,168
SPFB.Si,5,20230605,222000,80730.0000000,80749.0000000,80730.0000000,80749.0000000,50
SPFB.Si,5,20230605,222500,80742.0000000,80749.0000000,80739.0000000,80743.0000000,68
SPFB.Si,5,20230605,223000,80741.0000000,80741.0000000,80733.0000000,80734.0000000,91
SPFB.Si,5,20230605,223500,80739.0000000,80763.0000000,80738.0000000,80753.0000000,204
SPFB.Si,5,20230605,224000,80756.0000000,80778.0000000,80756.0000000,80777.0000000,219
SPFB.Si,5,20230605,224500,80776.0000000,80778.0000000,80772.0000000,80772.0000000,73
SPFB.Si,5,20230605,225000,80771.0000000,80771.0000000,80739.0000000,80764.0000000,252
SPFB.Si,5,20230605,225500,80765.0000000,80770.0000000,80744.0000000,80770.0000000,426
SPFB.Si,5,20230605,230000,80769.0000000,80769.0000000,80751.0000000,80759.0000000,75
SPFB.Si,5,20230605,230500,80762.0000000,80769.0000000,80751.0000000,80754.0000000,102
SPFB.Si,5,20230605,231000,80751.0000000,80754.0000000,80748.0000000,80754.0000000,34
SPFB.Si,5,20230605,231500,80753.0000000,80754.0000000,80746.0000000,80747.0000000,127
SPFB.Si,5,20230605,232000,80746.0000000,80747.0000000,80742.0000000,80747.0000000,119
SPFB.Si,5,20230605,232500,80745.0000000,80748.0000000,80742.0000000,80742.0000000,422
SPFB.Si,5,20230605,233000,80740.0000000,80768.0000000,80738.0000000,80762.0000000,720
SPFB.Si,5,20230605,233500,80762.0000000,80762.0000000,80755.0000000,80755.0000000,136
SPFB.Si,5,20230605,234000,80755.0000000,80756.0000000,80749.0000000,80754.0000000,130
SPFB.Si,5,20230605,234500,80754.0000000,80768.0000000,80754.0000000,80763.0000000,398
SPFB.Si,5,20230605,235000,80763.0000000,80775.0000000,80740.0000000,80749.0000000,477
SPFB.Si,5,20230606,090500,80750.0000000,80774.0000000,80669.0000000,80681.0000000,7530
SPFB.Si,5,20230606,091000,80681.0000000,80786.0000000,80635.0000000,80765.0000000,6072
SPFB.Si,5,20230606,091500,80765.0000000,80842.0000000,80765.0000000,80806.0000000,5429
SPFB.Si,5,20230606,092000,80806.0000000,80899.0000000,80798.0000000,80876.0000000,4636
SPFB.Si,5,20230606,092500,80874.0000000,80919.0000000,80854.0000000,80860.0000000,4298
SPFB.Si,5,20230606,093000,80860.0000000,80867.0000000,80826.0000000,80851.0000000,2450
SPFB.Si,5,20230606,093500,80843.0000000,80861.0000000,80811.0000000,80816.0000000,1584
SPFB.Si,5,20230606,094000,80816.0000000,80845.0000000,80767.0000000,80800.0000000,3683
SPFB.Si,5,20230606,094500,80800.0000000,80853.0000000,80785.0000000,80843.0000000,1852
SPFB.Si,5,20230606,095000,80842.0000000,80843.0000000,80774.0000000,80780.0000000,2297
SPFB.Si,5,20230606,095500,80780.0000000,80803.0000000,80757.0000000,80776.0000000,2060
SPFB.Si,5,20230606,100000,80778.0000000,80812.0000000,80740.0000000,80771.0000000,2493
SPFB.Si,5,20230606,100500,80772.0000000,80807.0000000,80709.0000000,80787.0000000,10444
SPFB.Si,5,20230606,101000,80787.0000000,80796.0000000,80736.0000000,80760.0000000,7935
SPFB.Si,5,20230606,101500,80760.0000000,80832.0000000,80750.0000000,80831.0000000,8583
SPFB.Si,5,20230606,102000,80831.0000000,80911.0000000,80797.0000000,80896.0000000,13210
SPFB.Si,5,20230606,102500,80896.0000000,80952.0000000,80797.0000000,80925.0000000,15821
SPFB.Si,5,20230606,103000,80925.0000000,80983.0000000,80875.0000000,80979.0000000,14950
SPFB.Si,5,20230606,103500,80980.0000000,81022.0000000,80937.0000000,81020.0000000,19113
SPFB.Si,5,20230606,104000,81020.0000000,81050.0000000,80978.0000000,81028.0000000,12741
SPFB.Si,5,20230606,104500,81025.0000000,81044.0000000,81008.0000000,81024.0000000,11213
SPFB.Si,5,20230606,105000,81021.0000000,81093.0000000,81019.0000000,81082.0000000,14411
SPFB.Si,5,20230606,105500,81080.0000000,81143.0000000,81080.0000000,81111.0000000,9307
SPFB.Si,5,20230606,110000,81112.0000000,81147.0000000,81076.0000000,81145.0000000,8304
SPFB.Si,5,20230606,110500,81146.0000000,81317.0000000,81146.0000000,81238.0000000,43998
SPFB.Si,5,20230606,111000,81237.0000000,81298.0000000,81232.0000000,81283.0000000,10798
SPFB.Si,5,20230606,111500,81282.0000000,81345.0000000,81216.0000000,81325.0000000,14156
SPFB.Si,5,20230606,112000,81325.0000000,81380.0000000,81309.0000000,81335.0000000,24973
SPFB.Si,5,20230606,112500,81334.0000000,81336.0000000,81283.0000000,81292.0000000,7943
SPFB.Si,5,20230606,113000,81296.0000000,81308.0000000,81237.0000000,81261.0000000,7057
SPFB.Si,5,20230606,113500,81260.0000000,81280.0000000,81229.0000000,81234.0000000,4543
SPFB.Si,5,20230606,114000,81235.0000000,81320.0000000,81231.0000000,81287.0000000,6020
SPFB.Si,5,20230606,114500,81285.0000000,81305.0000000,81278.0000000,81305.0000000,2492
SPFB.Si,5,20230606,115000,81305.0000000,81323.0000000,81284.0000000,81289.0000000,3272
SPFB.Si,5,20230606,115500,81290.0000000,81309.0000000,81272.0000000,81306.0000000,6392
SPFB.Si,5,20230606,120000,81304.0000000,81360.0000000,81298.0000000,81341.0000000,7130
SPFB.Si,5,20230606,120500,81341.0000000,81459.0000000,81341.0000000,81428.0000000,22574
SPFB.Si,5,20230606,121000,81428.0000000,81432.0000000,81386.0000000,81389.0000000,6037
SPFB.Si,5,20230606,121500,81390.0000000,81420.0000000,81389.0000000,81410.0000000,5101
SPFB.Si,5,20230606,122000,81408.0000000,81430.0000000,81348.0000000,81364.0000000,16721
SPFB.Si,5,20230606,122500,81364.0000000,81374.0000000,81253.0000000,81302.0000000,16074
SPFB.Si,5,20230606,123000,81297.0000000,81305.0000000,81272.0000000,81281.0000000,4042
SPFB.Si,5,20230606,123500,81281.0000000,81350.0000000,81280.0000000,81307.0000000,9913
SPFB.Si,5,20230606,124000,81308.0000000,81351.0000000,81300.0000000,81350.0000000,7522
SPFB.Si,5,20230606,124500,81346.0000000,81360.0000000,81326.0000000,81326.0000000,2784
SPFB.Si,5,20230606,125000,81327.0000000,81334.0000000,81280.0000000,81287.0000000,4134
SPFB.Si,5,20230606,125500,81286.0000000,81287.0000000,81238.0000000,81241.0000000,4959
SPFB.Si,5,20230606,130000,81241.0000000,81335.0000000,81238.0000000,81278.0000000,7591
SPFB.Si,5,20230606,130500,81276.0000000,81323.0000000,81201.0000000,81230.0000000,9198
SPFB.Si,5,20230606,131000,81230.0000000,81280.0000000,81227.0000000,81241.0000000,2567
SPFB.Si,5,20230606,131500,81244.0000000,81277.0000000,81212.0000000,81255.0000000,3920
SPFB.Si,5,20230606,132000,81250.0000000,81265.0000000,81225.0000000,81259.0000000,1349
SPFB.Si,5,20230606,132500,81260.0000000,81266.0000000,81224.0000000,81228.0000000,1386
SPFB.Si,5,20230606,133000,81227.0000000,81266.0000000,81209.0000000,81260.0000000,4939
SPFB.Si,5,20230606,133500,81260.0000000,81282.0000000,81235.0000000,81249.0000000,4140
SPFB.Si,5,20230606,134000,81247.0000000,81250.0000000,81180.0000000,81187.0000000,4986
SPFB.Si,5,20230606,134500,81186.0000000,81194.0000000,81155.0000000,81162.0000000,4599
SPFB.Si,5,20230606,135000,81163.0000000,81179.0000000,81131.0000000,81147.0000000,6276
SPFB.Si,5,20230606,135500,81147.0000000,81158.0000000,81100.0000000,81116.0000000,8089
SPFB.Si,5,20230606,140000,81116.0000000,81134.0000000,81091.0000000,81095.0000000,4113
SPFB.Si,5,20230606,141000,81096.0000000,81148.0000000,81087.0000000,81139.0000000,8232
SPFB.Si,5,20230606,141500,81138.0000000,81198.0000000,81127.0000000,81190.0000000,5347
SPFB.Si,5,20230606,142000,81190.0000000,81201.0000000,81174.0000000,81199.0000000,2365
SPFB.Si,5,20230606,142500,81200.0000000,81219.0000000,81187.0000000,81202.0000000,3191
SPFB.Si,5,20230606,143000,81201.0000000,81201.0000000,81143.0000000,81173.0000000,3908
SPFB.Si,5,20230606,143500,81174.0000000,81206.0000000,81159.0000000,81159.0000000,2361
SPFB.Si,5,20230606,144000,81159.0000000,81202.0000000,81159.0000000,81202.0000000,1886
SPFB.Si,5,20230606,144500,81202.0000000,81229.0000000,81186.0000000,81197.0000000,4172
SPFB.Si,5,20230606,145000,81197.0000000,81252.0000000,81176.0000000,81237.0000000,4594
SPFB.Si,5,20230606,145500,81237.0000000,81259.0000000,81196.0000000,81203.0000000,2321
SPFB.Si,5,20230606,150000,81204.0000000,81246.0000000,81150.0000000,81174.0000000,7070
SPFB.Si,5,20230606,150500,81174.0000000,81200.0000000,81169.0000000,81196.0000000,6824
SPFB.Si,5,20230606,151000,81193.0000000,81267.0000000,81185.0000000,81263.0000000,10362
SPFB.Si,5,20230606,151500,81263.0000000,81287.0000000,81128.0000000,81128.0000000,7447
SPFB.Si,5,20230606,152000,81134.0000000,81204.0000000,81125.0000000,81184.0000000,5116
SPFB.Si,5,20230606,152500,81182.0000000,81287.0000000,81182.0000000,81260.0000000,4684
SPFB.Si,5,20230606,153000,81260.0000000,81285.0000000,81202.0000000,81243.0000000,2381
SPFB.Si,5,20230606,153500,81243.0000000,81275.0000000,81213.0000000,81243.0000000,2398
SPFB.Si,5,20230606,154000,81245.0000000,81329.0000000,81216.0000000,81319.0000000,4257
SPFB.Si,5,20230606,154500,81318.0000000,81360.0000000,81310.0000000,81348.0000000,4703
SPFB.Si,5,20230606,155000,81348.0000000,81380.0000000,81319.0000000,81320.0000000,5078
SPFB.Si,5,20230606,155500,81319.0000000,81353.0000000,81316.0000000,81350.0000000,2288
SPFB.Si,5,20230606,160000,81350.0000000,81355.0000000,81312.0000000,81320.0000000,2524
SPFB.Si,5,20230606,160500,81321.0000000,81328.0000000,81281.0000000,81281.0000000,3374
SPFB.Si,5,20230606,161000,81281.0000000,81296.0000000,81258.0000000,81285.0000000,4060
SPFB.Si,5,20230606,161500,81281.0000000,81366.0000000,81267.0000000,81347.0000000,5905
SPFB.Si,5,20230606,162000,81347.0000000,81353.0000000,81328.0000000,81335.0000000,1559
SPFB.Si,5,20230606,162500,81336.0000000,81430.0000000,81336.0000000,81422.0000000,8773
SPFB.Si,5,20230606,163000,81424.0000000,81573.0000000,81424.0000000,81556.0000000,19779
SPFB.Si,5,20230606,163500,81553.0000000,81553.0000000,81434.0000000,81439.0000000,8348
SPFB.Si,5,20230606,164000,81439.0000000,81474.0000000,81409.0000000,81452.0000000,3363
SPFB.Si,5,20230606,164500,81456.0000000,81524.0000000,81414.0000000,81416.0000000,6319
SPFB.Si,5,20230606,165000,81417.0000000,81456.0000000,81389.0000000,81428.0000000,5452
SPFB.Si,5,20230606,165500,81427.0000000,81462.0000000,81424.0000000,81439.0000000,2561
SPFB.Si,5,20230606,170000,81439.0000000,81448.0000000,81393.0000000,81419.0000000,3770
SPFB.Si,5,20230606,170500,81418.0000000,81438.0000000,81390.0000000,81407.0000000,3831
SPFB.Si,5,20230606,171000,81406.0000000,81485.0000000,81391.0000000,81452.0000000,5394
SPFB.Si,5,20230606,171500,81448.0000000,81475.0000000,81435.0000000,81437.0000000,1838
SPFB.Si,5,20230606,172000,81437.0000000,81471.0000000,81426.0000000,81466.0000000,2588
SPFB.Si,5,20230606,172500,81461.0000000,81483.0000000,81438.0000000,81454.0000000,1561
SPFB.Si,5,20230606,173000,81452.0000000,81479.0000000,81441.0000000,81478.0000000,1844
SPFB.Si,5,20230606,173500,81478.0000000,81494.0000000,81466.0000000,81466.0000000,2282
SPFB.Si,5,20230606,174000,81465.0000000,81468.0000000,81303.0000000,81322.0000000,10010
SPFB.Si,5,20230606,174500,81321.0000000,81397.0000000,81307.0000000,81397.0000000,4210
SPFB.Si,5,20230606,175000,81397.0000000,81414.0000000,81335.0000000,81393.0000000,4164
SPFB.Si,5,20230606,175500,81389.0000000,81398.0000000,81322.0000000,81348.0000000,3166
SPFB.Si,5,20230606,180000,81349.0000000,81350.0000000,81305.0000000,81318.0000000,2496
SPFB.Si,5,20230606,180500,81318.0000000,81340.0000000,81290.0000000,81305.0000000,8375
SPFB.Si,5,20230606,181000,81305.0000000,81358.0000000,81296.0000000,81353.0000000,3566
SPFB.Si,5,20230606,181500,81353.0000000,81362.0000000,81316.0000000,81318.0000000,4877
SPFB.Si,5,20230606,182000,81317.0000000,81338.0000000,81262.0000000,81263.0000000,5096
SPFB.Si,5,20230606,182500,81262.0000000,81277.0000000,81224.0000000,81276.0000000,5724
SPFB.Si,5,20230606,183000,81275.0000000,81365.0000000,81274.0000000,81365.0000000,6205
SPFB.Si,5,20230606,183500,81365.0000000,81379.0000000,81276.0000000,81289.0000000,5141
