<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20230418,221000,80703.0000000,80737.0000000,80696.0000000,80720.0000000,471
SPFB.Si,5,20230418,221500,80720.0000000,80720.0000000,80660.0000000,80671.0000000,810
SPFB.Si,5,20230418,222000,80670.0000000,80704.0000000,80670.0000000,80677.0000000,544
SPFB.Si,5,20230418,222500,80678.0000000,80688.0000000,80676.0000000,80676.0000000,161
SPFB.Si,5,20230418,223000,80677.0000000,80679.0000000,80660.0000000,80665.0000000,301
SPFB.Si,5,20230418,223500,80668.0000000,80672.0000000,80660.0000000,80660.0000000,373
SPFB.Si,5,20230418,224000,80659.0000000,80685.0000000,80658.0000000,80683.0000000,349
SPFB.Si,5,20230418,224500,80685.0000000,80690.0000000,80656.0000000,80666.0000000,666
SPFB.Si,5,20230418,225000,80666.0000000,80666.0000000,80657.0000000,80665.0000000,219
SPFB.Si,5,20230418,225500,80664.0000000,80666.0000000,80652.0000000,80656.0000000,218
SPFB.Si,5,20230418,230000,80654.0000000,80683.0000000,80654.0000000,80681.0000000,386
SPFB.Si,5,20230418,230500,80681.0000000,80693.0000000,80673.0000000,80689.0000000,511
SPFB.Si,5,20230418,231000,80690.0000000,80694.0000000,80674.0000000,80676.0000000,437
SPFB.Si,5,20230418,231500,80678.0000000,80698.0000000,80676.0000000,80692.0000000,316
SPFB.Si,5,20230418,232000,80698.0000000,80746.0000000,80692.0000000,80702.0000000,1459
SPFB.Si,5,20230418,232500,80704.0000000,80704.0000000,80692.0000000,80692.0000000,412
SPFB.Si,5,20230418,233000,80696.0000000,80696.0000000,80671.0000000,80682.0000000,415
SPFB.Si,5,20230418,233500,80672.0000000,80681.0000000,80671.0000000,80680.0000000,81
SPFB.Si,5,20230418,234000,80680.0000000,80695.0000000,80680.0000000,80695.0000000,138
SPFB.Si,5,20230418,234500,80695.0000000,80709.0000000,80692.0000000,80708.0000000,195
SPFB.Si,5,20230418,235000,80702.0000000,80710.0000000,80700.0000000,80701.0000000,666
SPFB.Si,5,20230419,090500,80713.0000000,80888.0000000,80713.0000000,80850.0000000,8378
SPFB.Si,5,20230419,091000,80855.0000000,80978.0000000,80854.0000000,80890.0000000,9331
SPFB.Si,5,20230419,091500,80891.0000000,80952.0000000,80855.0000000,80870.0000000,7156
SPFB.Si,5,20230419,092000,80870.0000000,80888.0000000,80824.0000000,80880.0000000,2995
SPFB.Si,5,20230419,092500,80880.0000000,80899.0000000,80875.0000000,80882.0000000,2252
SPFB.Si,5,20230419,093000,80881.0000000,80925.0000000,80843.0000000,80843.0000000,3642
SPFB.Si,5,20230419,093500,80847.0000000,80876.0000000,80837.0000000,80871.0000000,1646
SPFB.Si,5,20230419,094000,80868.0000000,80872.0000000,80735.0000000,80749.0000000,6616
SPFB.Si,5,20230419,094500,80750.0000000,80772.0000000,80703.0000000,80772.0000000,4358
SPFB.Si,5,20230419,095000,80772.0000000,80820.0000000,80769.0000000,80786.0000000,4015
SPFB.Si,5,20230419,095500,80786.0000000,80818.0000000,80774.0000000,80814.0000000,1635
SPFB.Si,5,20230419,100000,80815.0000000,80858.0000000,80814.0000000,80820.0000000,4417
SPFB.Si,5,20230419,100500,80822.0000000,80954.0000000,80773.0000000,80807.0000000,19636
SPFB.Si,5,20230419,101000,80808.0000000,80873.0000000,80664.0000000,80710.0000000,15252
SPFB.Si,5,20230419,101500,80702.0000000,80733.0000000,80562.0000000,80591.0000000,14261
SPFB.Si,5,20230419,102000,80591.0000000,80629.0000000,80530.0000000,80597.0000000,23300
SPFB.Si,5,20230419,102500,80597.0000000,80659.0000000,80584.0000000,80654.0000000,11671
SPFB.Si,5,20230419,103000,80654.0000000,80673.0000000,80517.0000000,80598.0000000,20114
SPFB.Si,5,20230419,103500,80595.0000000,80650.0000000,80534.0000000,80643.0000000,20671
SPFB.Si,5,20230419,104000,80643.0000000,80665.0000000,80571.0000000,80594.0000000,11695
SPFB.Si,5,20230419,104500,80594.0000000,80600.0000000,80574.0000000,80596.0000000,5004
SPFB.Si,5,20230419,105000,80596.0000000,80600.0000000,80573.0000000,80588.0000000,17278
SPFB.Si,5,20230419,105500,80588.0000000,80590.0000000,80519.0000000,80540.0000000,13875
SPFB.Si,5,20230419,110000,80540.0000000,80576.0000000,80422.0000000,80436.0000000,27056
SPFB.Si,5,20230419,110500,80438.0000000,80468.0000000,80300.0000000,80331.0000000,31873
SPFB.Si,5,20230419,111000,80331.0000000,80400.0000000,80302.0000000,80400.0000000,11689
SPFB.Si,5,20230419,111500,80400.0000000,80400.0000000,80374.0000000,80400.0000000,8913
SPFB.Si,5,20230419,112000,80400.0000000,80496.0000000,80388.0000000,80440.0000000,27540
SPFB.Si,5,20230419,112500,80436.0000000,80499.0000000,80435.0000000,80492.0000000,15670
SPFB.Si,5,20230419,113000,80495.0000000,80496.0000000,80446.0000000,80469.0000000,12099
SPFB.Si,5,20230419,113500,80470.0000000,80500.0000000,80462.0000000,80470.0000000,18428
SPFB.Si,5,20230419,114000,80470.0000000,80470.0000000,80438.0000000,80449.0000000,3507
SPFB.Si,5,20230419,114500,80450.0000000,80450.0000000,80436.0000000,80444.0000000,1977
SPFB.Si,5,20230419,115000,80443.0000000,80471.0000000,80442.0000000,80471.0000000,4059
SPFB.Si,5,20230419,115500,80470.0000000,80471.0000000,80460.0000000,80465.0000000,2116
SPFB.Si,5,20230419,120000,80465.0000000,80471.0000000,80459.0000000,80465.0000000,1706
SPFB.Si,5,20230419,120500,80464.0000000,80497.0000000,80444.0000000,80496.0000000,9282
SPFB.Si,5,20230419,121000,80497.0000000,80500.0000000,80477.0000000,80491.0000000,3923
SPFB.Si,5,20230419,121500,80491.0000000,80516.0000000,80491.0000000,80509.0000000,12627
SPFB.Si,5,20230419,122000,80505.0000000,80513.0000000,80412.0000000,80472.0000000,9208
SPFB.Si,5,20230419,122500,80475.0000000,80498.0000000,80455.0000000,80496.0000000,3599
SPFB.Si,5,20230419,123000,80496.0000000,80526.0000000,80490.0000000,80513.0000000,9635
SPFB.Si,5,20230419,123500,80512.0000000,80595.0000000,80509.0000000,80568.0000000,9928
SPFB.Si,5,20230419,124000,80568.0000000,80574.0000000,80527.0000000,80550.0000000,4011
SPFB.Si,5,20230419,124500,80550.0000000,80580.0000000,80494.0000000,80507.0000000,6693
SPFB.Si,5,20230419,125000,80504.0000000,80525.0000000,80483.0000000,80510.0000000,8883
SPFB.Si,5,20230419,125500,80510.0000000,80536.0000000,80483.0000000,80507.0000000,6335
SPFB.Si,5,20230419,130000,80506.0000000,80533.0000000,80483.0000000,80531.0000000,2796
SPFB.Si,5,20230419,130500,80530.0000000,80548.0000000,80400.0000000,80489.0000000,13650
SPFB.Si,5,20230419,131000,80491.0000000,80550.0000000,80487.0000000,80539.0000000,6515
SPFB.Si,5,20230419,131500,80547.0000000,80550.0000000,80529.0000000,80549.0000000,4320
SPFB.Si,5,20230419,132000,80549.0000000,80595.0000000,80493.0000000,80578.0000000,9030
SPFB.Si,5,20230419,132500,80578.0000000,80616.0000000,80573.0000000,80596.0000000,5399
SPFB.Si,5,20230419,133000,80598.0000000,80641.0000000,80590.0000000,80629.0000000,6347
SPFB.Si,5,20230419,133500,80629.0000000,80650.0000000,80628.0000000,80643.0000000,11091
SPFB.Si,5,20230419,134000,80643.0000000,80662.0000000,80641.0000000,80651.0000000,7085
SPFB.Si,5,20230419,134500,80651.0000000,80699.0000000,80651.0000000,80686.0000000,6034
SPFB.Si,5,20230419,135000,80685.0000000,80700.0000000,80675.0000000,80697.0000000,4662
SPFB.Si,5,20230419,135500,80695.0000000,80771.0000000,80689.0000000,80756.0000000,11304
SPFB.Si,5,20230419,140000,80756.0000000,80777.0000000,80744.0000000,80772.0000000,6216
SPFB.Si,5,20230419,141000,80771.0000000,80798.0000000,80757.0000000,80782.0000000,11805
SPFB.Si,5,20230419,141500,80779.0000000,80800.0000000,80772.0000000,80799.0000000,4496
SPFB.Si,5,20230419,142000,80797.0000000,80850.0000000,80783.0000000,80786.0000000,12446
SPFB.Si,5,20230419,142500,80789.0000000,80794.0000000,80732.0000000,80761.0000000,7136
SPFB.Si,5,20230419,143000,80760.0000000,80763.0000000,80683.0000000,80721.0000000,5841
SPFB.Si,5,20230419,143500,80723.0000000,80798.0000000,80719.0000000,80734.0000000,3848
SPFB.Si,5,20230419,144000,80733.0000000,80771.0000000,80718.0000000,80757.0000000,2031
SPFB.Si,5,20230419,144500,80760.0000000,80760.0000000,80721.0000000,80728.0000000,1504
SPFB.Si,5,20230419,145000,80733.0000000,80760.0000000,80724.0000000,80744.0000000,1370
SPFB.Si,5,20230419,145500,80744.0000000,80757.0000000,80707.0000000,80710.0000000,1163
SPFB.Si,5,20230419,150000,80709.0000000,80792.0000000,80705.0000000,80771.0000000,3818
SPFB.Si,5,20230419,150500,80771.0000000,80800.0000000,80764.0000000,80800.0000000,2229
SPFB.Si,5,20230419,151000,80800.0000000,80817.0000000,80770.0000000,80790.0000000,5472
SPFB.Si,5,20230419,151500,80790.0000000,80844.0000000,80782.0000000,80826.0000000,4718
SPFB.Si,5,20230419,152000,80827.0000000,80845.0000000,80793.0000000,80816.0000000,3839
SPFB.Si,5,20230419,152500,80816.0000000,80825.0000000,80804.0000000,80822.0000000,1706
SPFB.Si,5,20230419,153000,80821.0000000,80825.0000000,80800.0000000,80812.0000000,3580
SPFB.Si,5,20230419,153500,80812.0000000,80888.0000000,80811.0000000,80880.0000000,10018
SPFB.Si,5,20230419,154000,80880.0000000,80900.0000000,80860.0000000,80865.0000000,5754
SPFB.Si,5,20230419,154500,80865.0000000,80898.0000000,80865.0000000,80892.0000000,3065
SPFB.Si,5,20230419,155000,80895.0000000,81034.0000000,80895.0000000,81017.0000000,32692
SPFB.Si,5,20230419,155500,81014.0000000,81123.0000000,81014.0000000,81046.0000000,22564
SPFB.Si,5,20230419,160000,81055.0000000,81172.0000000,81050.0000000,81155.0000000,25277
SPFB.Si,5,20230419,160500,81156.0000000,81250.0000000,81155.0000000,81196.0000000,31992
SPFB.Si,5,20230419,161000,81198.0000000,81250.0000000,81137.0000000,81243.0000000,25524
SPFB.Si,5,20230419,161500,81243.0000000,81297.0000000,81241.0000000,81274.0000000,15564
SPFB.Si,5,20230419,162000,81275.0000000,81329.0000000,81265.0000000,81304.0000000,17690
SPFB.Si,5,20230419,162500,81305.0000000,81369.0000000,81293.0000000,81364.0000000,15985
SPFB.Si,5,20230419,163000,81364.0000000,81370.0000000,81208.0000000,81225.0000000,17769
SPFB.Si,5,20230419,163500,81221.0000000,81274.0000000,81200.0000000,81224.0000000,10548
SPFB.Si,5,20230419,164000,81224.0000000,81233.0000000,81165.0000000,81203.0000000,8288
SPFB.Si,5,20230419,164500,81205.0000000,81230.0000000,81169.0000000,81187.0000000,7425
SPFB.Si,5,20230419,165000,81191.0000000,81203.0000000,81165.0000000,81172.0000000,4486
SPFB.Si,5,20230419,165500,81173.0000000,81193.0000000,81172.0000000,81179.0000000,2407
SPFB.Si,5,20230419,170000,81180.0000000,81233.0000000,81168.0000000,81231.0000000,2895
SPFB.Si,5,20230419,170500,81228.0000000,81243.0000000,81162.0000000,81162.0000000,4985
SPFB.Si,5,20230419,171000,81163.0000000,81191.0000000,81046.0000000,81086.0000000,13549
SPFB.Si,5,20230419,171500,81093.0000000,81150.0000000,81058.0000000,81104.0000000,6333
SPFB.Si,5,20230419,172000,81108.0000000,81150.0000000,81091.0000000,81148.0000000,3632
SPFB.Si,5,20230419,172500,81148.0000000,81169.0000000,81080.0000000,81155.0000000,5919
SPFB.Si,5,20230419,173000,81154.0000000,81199.0000000,81132.0000000,81150.0000000,8186
SPFB.Si,5,20230419,173500,81152.0000000,81158.0000000,81071.0000000,81075.0000000,7202
SPFB.Si,5,20230419,174000,81078.0000000,81118.0000000,81065.0000000,81065.0000000,7263
SPFB.Si,5,20230419,174500,81067.0000000,81085.0000000,81000.0000000,81079.0000000,14724
SPFB.Si,5,20230419,175000,81080.0000000,81128.0000000,81072.0000000,81121.0000000,4732
SPFB.Si,5,20230419,175500,81122.0000000,81127.0000000,81086.0000000,81107.0000000,3201
SPFB.Si,5,20230419,180000,81107.0000000,81126.0000000,81050.0000000,81105.0000000,6896
SPFB.Si,5,20230419,180500,81107.0000000,81143.0000000,81103.0000000,81128.0000000,2844
SPFB.Si,5,20230419,181000,81127.0000000,81136.0000000,81097.0000000,81105.0000000,2362
SPFB.Si,5,20230419,181500,81105.0000000,81119.0000000,81071.0000000,81112.0000000,2906
SPFB.Si,5,20230419,182000,81112.0000000,81142.0000000,81111.0000000,81139.0000000,2336
SPFB.Si,5,20230419,182500,81139.0000000,81175.0000000,81133.0000000,81146.0000000,4295
SPFB.Si,5,20230419,183000,81149.0000000,81190.0000000,81148.0000000,81176.0000000,2991
SPFB.Si,5,20230419,183500,81177.0000000,81195.0000000,81129.0000000,81137.0000000,4164
SPFB.Si,5,20230419,184000,81138.0000000,81142.0000000,81100.0000000,81113.0000000,2515
SPFB.Si,5,20230419,184500,81112.0000000,81128.0000000,81084.0000000,81093.0000000,2930
SPFB.Si,5,20230419,185000,81093.0000000,81150.0000000,81093.0000000,81124.0000000,3243
SPFB.Si,5,20230419,191000,81170.0000000,81180.0000000,81100.0000000,81138.0000000,1418
SPFB.Si,5,20230419,191500,81145.0000000,81154.0000000,81125.0000000,81147.0000000,624
SPFB.Si,5,20230419,192000,81139.0000000,81185.0000000,81131.0000000,81178.0000000,1225
SPFB.Si,5,20230419,192500,81179.0000000,81188.0000000,81151.0000000,81179.0000000,1137
SPFB.Si,5,20230419,193000,81179.0000000,81195.0000000,81163.0000000,81177.0000000,457
SPFB.Si,5,20230419,193500,81177.0000000,81178.0000000,81165.0000000,81176.0000000,226
SPFB.Si,5,20230419,194000,81177.0000000,81180.0000000,81168.0000000,81175.0000000,174
SPFB.Si,5,20230419,194500,81172.0000000,81187.0000000,81168.0000000,81168.0000000,254
SPFB.Si,5,20230419,195000,81170.0000000,81171.0000000,81157.0000000,81158.0000000,294
SPFB.Si,5,20230419,195500,81159.0000000,81159.0000000,81146.0000000,81146.0000000,535
SPFB.Si,5,20230419,200000,81147.0000000,81156.0000000,81146.0000000,81148.0000000,194
SPFB.Si,5,20230419,200500,81150.0000000,81187.0000000,81146.0000000,81187.0000000,464
SPFB.Si,5,20230419,201000,81186.0000000,81195.0000000,81166.0000000,81174.0000000,483
SPFB.Si,5,20230419,201500,81175.0000000,81195.0000000,81174.0000000,81194.0000000,195
SPFB.Si,5,20230419,202000,81187.0000000,81194.0000000,81177.0000000,81194.0000000,282
SPFB.Si,5,20230419,202500,81193.0000000,81320.0000000,81193.0000000,81268.0000000,5450
SPFB.Si,5,20230419,203000,81267.0000000,81296.0000000,81267.0000000,81294.0000000,562
SPFB.Si,5,20230419,203500,81291.0000000,81300.0000000,81255.0000000,81261.0000000,703
SPFB.Si,5,20230419,204000,81261.0000000,81310.0000000,81254.0000000,81310.0000000,932
SPFB.Si,5,20230419,204500,81310.0000000,81321.0000000,81287.0000000,81302.0000000,964
SPFB.Si,5,20230419,205000,81302.0000000,81309.0000000,81287.0000000,81298.0000000,377
SPFB.Si,5,20230419,205500,81298.0000000,81301.0000000,81248.0000000,81259.0000000,552
SPFB.Si,5,20230419,210000,81260.0000000,81286.0000000,81253.0000000,81272.0000000,398
SPFB.Si,5,20230419,210500,81274.0000000,81286.0000000,81272.0000000,81272.0000000,244
SPFB.Si,5,20230419,211000,81274.0000000,81299.0000000,81270.0000000,81281.0000000,472
SPFB.Si,5,20230419,211500,81287.0000000,81289.0000000,81271.0000000,81280.0000000,215
SPFB.Si,5,20230419,212000,81273.0000000,81300.0000000,81272.0000000,81290.0000000,278
SPFB.Si,5,20230419,212500,81290.0000000,81300.0000000,81275.0000000,81282.0000000,484
SPFB.Si,5,20230419,213000,81279.0000000,81287.0000000,81267.0000000,81271.0000000,441
SPFB.Si,5,20230419,213500,81267.0000000,81268.0000000,81254.0000000,81254.0000000,258
SPFB.Si,5,20230419,214000,81253.0000000,81295.0000000,81245.0000000,81276.0000000,513
SPFB.Si,5,20230419,214500,81275.0000000,81311.0000000,81271.0000000,81308.0000000,777
SPFB.Si,5,20230419,215000,81305.0000000,81311.0000000,81285.0000000,81285.0000000,697
SPFB.Si,5,20230419,215500,81287.0000000,81287.0000000,81243.0000000,81258.0000000,511
SPFB.Si,5,20230419,220000,81252.0000000,81286.0000000,81243.0000000,81286.0000000,280
SPFB.Si,5,20230419,220500,81284.0000000,81297.0000000,81261.0000000,81261.0000000,237
SPFB.Si,5,20230419,221000,81260.0000000,81270.0000000,81233.0000000,81267.0000000,550
SPFB.Si,5,20230419,221500,81271.0000000,81275.0000000,81231.0000000,81258.0000000,339
SPFB.Si,5,20230419,222000,81266.0000000,81271.0000000,81220.0000000,81220.0000000,387
SPFB.Si,5,20230419,222500,81225.0000000,81234.0000000,81220.0000000,81233.0000000,288
SPFB.Si,5,20230419,223000,81234.0000000,81269.0000000,81223.0000000,81232.0000000,312
SPFB.Si,5,20230419,223500,81235.0000000,81235.0000000,81200.0000000,81211.0000000,999
SPFB.Si,5,20230419,224000,81211.0000000,81225.0000000,81165.0000000,81200.0000000,1253
SPFB.Si,5,20230419,224500,81200.0000000,81228.0000000,81181.0000000,81210.0000000,305
SPFB.Si,5,20230419,225000,81213.0000000,81260.0000000,81212.0000000,81260.0000000,173
SPFB.Si,5,20230419,225500,81259.0000000,81266.0000000,81245.0000000,81249.0000000,228
SPFB.Si,5,20230419,230000,81250.0000000,81263.0000000,81229.0000000,81255.0000000,179
SPFB.Si,5,20230419,230500,81239.0000000,81273.0000000,81236.0000000,81271.0000000,249
SPFB.Si,5,20230419,231000,81271.0000000,81345.0000000,81270.0000000,81325.0000000,1788
SPFB.Si,5,20230419,231500,81325.0000000,81340.0000000,81270.0000000,81274.0000000,687
SPFB.Si,5,20230419,232000,81273.0000000,81288.0000000,81270.0000000,81272.0000000,280
SPFB.Si,5,20230419,232500,81273.0000000,81320.0000000,81270.0000000,81293.0000000,391
SPFB.Si,5,20230419,233000,81293.0000000,81293.0000000,81277.0000000,81283.0000000,76
SPFB.Si,5,20230419,233500,81284.0000000,81315.0000000,81283.0000000,81314.0000000,276
SPFB.Si,5,20230419,234000,81318.0000000,81323.0000000,81283.0000000,81283.0000000,301
SPFB.Si,5,20230419,234500,81281.0000000,81301.0000000,81275.0000000,81292.0000000,339
SPFB.Si,5,20230419,235000,81292.0000000,81304.0000000,81270.0000000,81270.0000000,780
SPFB.Si,5,20230420,090500,81270.0000000,81305.0000000,81165.0000000,81183.0000000,8038
SPFB.Si,5,20230420,091000,81184.0000000,81184.0000000,81107.0000000,81153.0000000,6391
SPFB.Si,5,20230420,091500,81156.0000000,81208.0000000,81147.0000000,81202.0000000,2476
SPFB.Si,5,20230420,092000,81201.0000000,81201.0000000,81120.0000000,81135.0000000,4496
SPFB.Si,5,20230420,092500,81133.0000000,81134.0000000,81069.0000000,81117.0000000,3917
SPFB.Si,5,20230420,093000,81117.0000000,81151.0000000,81111.0000000,81121.0000000,2027
SPFB.Si,5,20230420,093500,81121.0000000,81216.0000000,81120.0000000,81207.0000000,2914
SPFB.Si,5,20230420,094000,81205.0000000,81223.0000000,81180.0000000,81210.0000000,2169
SPFB.Si,5,20230420,094500,81206.0000000,81206.0000000,81138.0000000,81148.0000000,2889
SPFB.Si,5,20230420,095000,81148.0000000,81149.0000000,81140.0000000,81147.0000000,541
SPFB.Si,5,20230420,095500,81147.0000000,81199.0000000,81145.0000000,81178.0000000,2359
SPFB.Si,5,20230420,100000,81178.0000000,81212.0000000,81178.0000000,81202.0000000,1398
SPFB.Si,5,20230420,100500,81201.0000000,81207.0000000,81130.0000000,81150.0000000,8649
SPFB.Si,5,20230420,101000,81148.0000000,81220.0000000,81007.0000000,81082.0000000,21866
SPFB.Si,5,20230420,101500,81081.0000000,81098.0000000,81040.0000000,81077.0000000,10089
SPFB.Si,5,20230420,102000,81078.0000000,81196.0000000,81055.0000000,81170.0000000,10725
SPFB.Si,5,20230420,102500,81170.0000000,81240.0000000,81121.0000000,81224.0000000,9753
SPFB.Si,5,20230420,103000,81223.0000000,81240.0000000,81170.0000000,81206.0000000,6186
SPFB.Si,5,20230420,103500,81209.0000000,81258.0000000,81199.0000000,81234.0000000,6674
SPFB.Si,5,20230420,104000,81235.0000000,81239.0000000,81181.0000000,81225.0000000,4583
SPFB.Si,5,20230420,104500,81225.0000000,81235.0000000,81196.0000000,81199.0000000,2309
SPFB.Si,5,20230420,105000,81199.0000000,81240.0000000,81193.0000000,81240.0000000,3612
SPFB.Si,5,20230420,105500,81240.0000000,81254.0000000,81224.0000000,81234.0000000,4572
SPFB.Si,5,20230420,110000,81233.0000000,81247.0000000,81181.0000000,81199.0000000,3762
SPFB.Si,5,20230420,110500,81195.0000000,81219.0000000,81055.0000000,81143.0000000,10061
SPFB.Si,5,20230420,111000,81143.0000000,81238.0000000,81080.0000000,81094.0000000,10780
