<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20220916,212000,61547.0000000,61555.0000000,61542.0000000,61555.0000000,268
SPFB.Si,5,20220916,212500,61558.0000000,61561.0000000,61547.0000000,61552.0000000,273
SPFB.Si,5,20220916,213000,61552.0000000,61552.0000000,61521.0000000,61522.0000000,1098
SPFB.Si,5,20220916,213500,61526.0000000,61535.0000000,61516.0000000,61518.0000000,443
SPFB.Si,5,20220916,214000,61524.0000000,61526.0000000,61471.0000000,61472.0000000,2063
SPFB.Si,5,20220916,214500,61482.0000000,61499.0000000,61463.0000000,61470.0000000,1438
SPFB.Si,5,20220916,215000,61473.0000000,61515.0000000,61466.0000000,61499.0000000,1109
SPFB.Si,5,20220916,215500,61492.0000000,61526.0000000,61487.0000000,61505.0000000,535
SPFB.Si,5,20220916,220000,61512.0000000,61517.0000000,61487.0000000,61498.0000000,257
SPFB.Si,5,20220916,220500,61502.0000000,61528.0000000,61498.0000000,61510.0000000,536
SPFB.Si,5,20220916,221000,61510.0000000,61533.0000000,61509.0000000,61518.0000000,455
SPFB.Si,5,20220916,221500,61514.0000000,61517.0000000,61511.0000000,61514.0000000,176
SPFB.Si,5,20220916,222000,61514.0000000,61520.0000000,61505.0000000,61517.0000000,332
SPFB.Si,5,20220916,222500,61517.0000000,61534.0000000,61513.0000000,61526.0000000,304
SPFB.Si,5,20220916,223000,61531.0000000,61535.0000000,61522.0000000,61523.0000000,265
SPFB.Si,5,20220916,223500,61523.0000000,61529.0000000,61518.0000000,61526.0000000,254
SPFB.Si,5,20220916,224000,61524.0000000,61529.0000000,61515.0000000,61520.0000000,198
SPFB.Si,5,20220916,224500,61520.0000000,61560.0000000,61511.0000000,61554.0000000,1658
SPFB.Si,5,20220916,225000,61555.0000000,61590.0000000,61553.0000000,61588.0000000,1677
SPFB.Si,5,20220916,225500,61589.0000000,61598.0000000,61572.0000000,61595.0000000,1455
SPFB.Si,5,20220916,230000,61594.0000000,61619.0000000,61579.0000000,61608.0000000,2632
SPFB.Si,5,20220916,230500,61606.0000000,61609.0000000,61578.0000000,61581.0000000,1093
SPFB.Si,5,20220916,231000,61581.0000000,61591.0000000,61555.0000000,61557.0000000,1061
SPFB.Si,5,20220916,231500,61557.0000000,61577.0000000,61549.0000000,61555.0000000,457
SPFB.Si,5,20220916,232000,61556.0000000,61593.0000000,61544.0000000,61586.0000000,407
SPFB.Si,5,20220916,232500,61587.0000000,61588.0000000,61565.0000000,61574.0000000,189
SPFB.Si,5,20220916,233000,61577.0000000,61580.0000000,61550.0000000,61551.0000000,339
SPFB.Si,5,20220916,233500,61551.0000000,61569.0000000,61497.0000000,61528.0000000,1789
SPFB.Si,5,20220916,234000,61529.0000000,61550.0000000,61524.0000000,61543.0000000,414
SPFB.Si,5,20220916,234500,61548.0000000,61550.0000000,61515.0000000,61532.0000000,704
SPFB.Si,5,20220916,235000,61541.0000000,61581.0000000,61530.0000000,61575.0000000,1580
SPFB.Si,5,20220919,090500,61580.0000000,61648.0000000,61455.0000000,61461.0000000,10999
SPFB.Si,5,20220919,091000,61461.0000000,61494.0000000,61450.0000000,61478.0000000,2988
SPFB.Si,5,20220919,091500,61480.0000000,61514.0000000,61478.0000000,61511.0000000,1588
SPFB.Si,5,20220919,092000,61510.0000000,61517.0000000,61461.0000000,61499.0000000,2389
SPFB.Si,5,20220919,092500,61501.0000000,61526.0000000,61499.0000000,61526.0000000,1812
SPFB.Si,5,20220919,093000,61526.0000000,61530.0000000,61510.0000000,61517.0000000,1479
SPFB.Si,5,20220919,093500,61517.0000000,61523.0000000,61496.0000000,61510.0000000,2004
SPFB.Si,5,20220919,094000,61514.0000000,61518.0000000,61486.0000000,61490.0000000,1195
SPFB.Si,5,20220919,094500,61489.0000000,61500.0000000,61475.0000000,61499.0000000,1496
SPFB.Si,5,20220919,095000,61499.0000000,61525.0000000,61493.0000000,61523.0000000,1239
SPFB.Si,5,20220919,095500,61523.0000000,61528.0000000,61464.0000000,61505.0000000,3966
SPFB.Si,5,20220919,100000,61505.0000000,61578.0000000,61499.0000000,61549.0000000,4676
SPFB.Si,5,20220919,100500,61548.0000000,61747.0000000,61457.0000000,61733.0000000,23787
SPFB.Si,5,20220919,101000,61732.0000000,61900.0000000,61726.0000000,61796.0000000,49098
SPFB.Si,5,20220919,101500,61799.0000000,61881.0000000,61685.0000000,61686.0000000,21854
SPFB.Si,5,20220919,102000,61687.0000000,61745.0000000,61606.0000000,61644.0000000,22647
SPFB.Si,5,20220919,102500,61649.0000000,61657.0000000,61526.0000000,61553.0000000,18952
SPFB.Si,5,20220919,103000,61554.0000000,61614.0000000,61543.0000000,61614.0000000,9355
SPFB.Si,5,20220919,103500,61612.0000000,61614.0000000,61533.0000000,61536.0000000,7139
SPFB.Si,5,20220919,104000,61535.0000000,61591.0000000,61513.0000000,61583.0000000,5952
SPFB.Si,5,20220919,104500,61583.0000000,61685.0000000,61547.0000000,61652.0000000,11849
SPFB.Si,5,20220919,105000,61652.0000000,61672.0000000,61608.0000000,61630.0000000,8338
SPFB.Si,5,20220919,105500,61628.0000000,61629.0000000,61530.0000000,61546.0000000,8082
SPFB.Si,5,20220919,110000,61546.0000000,61546.0000000,61412.0000000,61482.0000000,26334
SPFB.Si,5,20220919,110500,61483.0000000,61491.0000000,61401.0000000,61490.0000000,19836
SPFB.Si,5,20220919,111000,61487.0000000,61507.0000000,61432.0000000,61442.0000000,10049
SPFB.Si,5,20220919,111500,61442.0000000,61491.0000000,61373.0000000,61401.0000000,15731
SPFB.Si,5,20220919,112000,61403.0000000,61432.0000000,61317.0000000,61419.0000000,18811
SPFB.Si,5,20220919,112500,61417.0000000,61429.0000000,61356.0000000,61420.0000000,9586
SPFB.Si,5,20220919,113000,61421.0000000,61432.0000000,61360.0000000,61375.0000000,8271
SPFB.Si,5,20220919,113500,61377.0000000,61429.0000000,61330.0000000,61419.0000000,11232
SPFB.Si,5,20220919,114000,61418.0000000,61439.0000000,61400.0000000,61401.0000000,5651
SPFB.Si,5,20220919,114500,61401.0000000,61448.0000000,61382.0000000,61438.0000000,7183
SPFB.Si,5,20220919,115000,61436.0000000,61455.0000000,61401.0000000,61404.0000000,6363
SPFB.Si,5,20220919,115500,61404.0000000,61418.0000000,61372.0000000,61400.0000000,6527
SPFB.Si,5,20220919,120000,61399.0000000,61450.0000000,61396.0000000,61416.0000000,11631
SPFB.Si,5,20220919,120500,61417.0000000,61428.0000000,61258.0000000,61361.0000000,21120
SPFB.Si,5,20220919,121000,61358.0000000,61380.0000000,61184.0000000,61271.0000000,47564
SPFB.Si,5,20220919,121500,61269.0000000,61290.0000000,61220.0000000,61286.0000000,9654
SPFB.Si,5,20220919,122000,61286.0000000,61290.0000000,61263.0000000,61288.0000000,6727
SPFB.Si,5,20220919,122500,61288.0000000,61299.0000000,61270.0000000,61294.0000000,3839
SPFB.Si,5,20220919,123000,61290.0000000,61349.0000000,61286.0000000,61346.0000000,13411
SPFB.Si,5,20220919,123500,61346.0000000,61379.0000000,61338.0000000,61342.0000000,8582
SPFB.Si,5,20220919,124000,61344.0000000,61395.0000000,61311.0000000,61381.0000000,5921
SPFB.Si,5,20220919,124500,61381.0000000,61399.0000000,61341.0000000,61354.0000000,6673
SPFB.Si,5,20220919,125000,61357.0000000,61377.0000000,61300.0000000,61311.0000000,7201
SPFB.Si,5,20220919,125500,61313.0000000,61384.0000000,61309.0000000,61362.0000000,4931
SPFB.Si,5,20220919,130000,61367.0000000,61425.0000000,61358.0000000,61402.0000000,7930
SPFB.Si,5,20220919,130500,61400.0000000,61408.0000000,61351.0000000,61375.0000000,5545
SPFB.Si,5,20220919,131000,61377.0000000,61379.0000000,61335.0000000,61354.0000000,2788
SPFB.Si,5,20220919,131500,61354.0000000,61385.0000000,61344.0000000,61366.0000000,2290
SPFB.Si,5,20220919,132000,61363.0000000,61440.0000000,61360.0000000,61427.0000000,6804
SPFB.Si,5,20220919,132500,61427.0000000,61440.0000000,61372.0000000,61382.0000000,3706
SPFB.Si,5,20220919,133000,61382.0000000,61383.0000000,61300.0000000,61300.0000000,7275
SPFB.Si,5,20220919,133500,61300.0000000,61307.0000000,61250.0000000,61290.0000000,7773
SPFB.Si,5,20220919,134000,61288.0000000,61319.0000000,61264.0000000,61277.0000000,3924
SPFB.Si,5,20220919,134500,61278.0000000,61280.0000000,61254.0000000,61260.0000000,4050
SPFB.Si,5,20220919,135000,61260.0000000,61400.0000000,61225.0000000,61344.0000000,15955
SPFB.Si,5,20220919,135500,61343.0000000,61344.0000000,61253.0000000,61270.0000000,9109
SPFB.Si,5,20220919,140000,61269.0000000,61332.0000000,61260.0000000,61319.0000000,5210
SPFB.Si,5,20220919,141000,61316.0000000,61344.0000000,61265.0000000,61300.0000000,5939
SPFB.Si,5,20220919,141500,61299.0000000,61338.0000000,61271.0000000,61337.0000000,8621
SPFB.Si,5,20220919,142000,61337.0000000,61380.0000000,61323.0000000,61365.0000000,8777
SPFB.Si,5,20220919,142500,61366.0000000,61399.0000000,61360.0000000,61364.0000000,4545
SPFB.Si,5,20220919,143000,61363.0000000,61424.0000000,61362.0000000,61390.0000000,4517
SPFB.Si,5,20220919,143500,61390.0000000,61496.0000000,61390.0000000,61445.0000000,17117
SPFB.Si,5,20220919,144000,61443.0000000,61472.0000000,61409.0000000,61444.0000000,6663
SPFB.Si,5,20220919,144500,61444.0000000,61448.0000000,61371.0000000,61388.0000000,5868
SPFB.Si,5,20220919,145000,61388.0000000,61396.0000000,61352.0000000,61390.0000000,4427
SPFB.Si,5,20220919,145500,61392.0000000,61398.0000000,61290.0000000,61326.0000000,7855
SPFB.Si,5,20220919,150000,61327.0000000,61338.0000000,61306.0000000,61338.0000000,2774
SPFB.Si,5,20220919,150500,61338.0000000,61352.0000000,61313.0000000,61328.0000000,3780
SPFB.Si,5,20220919,151000,61328.0000000,61360.0000000,61327.0000000,61358.0000000,2793
SPFB.Si,5,20220919,151500,61357.0000000,61358.0000000,61282.0000000,61304.0000000,9708
SPFB.Si,5,20220919,152000,61306.0000000,61317.0000000,61274.0000000,61314.0000000,4579
SPFB.Si,5,20220919,152500,61313.0000000,61339.0000000,61304.0000000,61326.0000000,2216
SPFB.Si,5,20220919,153000,61325.0000000,61390.0000000,61325.0000000,61358.0000000,5421
SPFB.Si,5,20220919,153500,61360.0000000,61394.0000000,61266.0000000,61300.0000000,8219
SPFB.Si,5,20220919,154000,61299.0000000,61436.0000000,61297.0000000,61391.0000000,16588
SPFB.Si,5,20220919,154500,61391.0000000,61485.0000000,61325.0000000,61447.0000000,15591
SPFB.Si,5,20220919,155000,61446.0000000,61552.0000000,61419.0000000,61501.0000000,27692
SPFB.Si,5,20220919,155500,61502.0000000,61549.0000000,61474.0000000,61490.0000000,14530
SPFB.Si,5,20220919,160000,61488.0000000,61519.0000000,61450.0000000,61467.0000000,10148
SPFB.Si,5,20220919,160500,61463.0000000,61518.0000000,61350.0000000,61371.0000000,17868
SPFB.Si,5,20220919,161000,61370.0000000,61419.0000000,61311.0000000,61348.0000000,11243
SPFB.Si,5,20220919,161500,61348.0000000,61376.0000000,61319.0000000,61340.0000000,21074
SPFB.Si,5,20220919,162000,61340.0000000,61379.0000000,61270.0000000,61343.0000000,15432
SPFB.Si,5,20220919,162500,61343.0000000,61350.0000000,61317.0000000,61340.0000000,6610
SPFB.Si,5,20220919,163000,61340.0000000,61350.0000000,61317.0000000,61348.0000000,10385
SPFB.Si,5,20220919,163500,61348.0000000,61384.0000000,61330.0000000,61345.0000000,11779
SPFB.Si,5,20220919,164000,61347.0000000,61367.0000000,61336.0000000,61346.0000000,6384
SPFB.Si,5,20220919,164500,61345.0000000,61350.0000000,61332.0000000,61350.0000000,5229
SPFB.Si,5,20220919,165000,61350.0000000,61404.0000000,61345.0000000,61378.0000000,11886
SPFB.Si,5,20220919,165500,61380.0000000,61390.0000000,61348.0000000,61366.0000000,15998
SPFB.Si,5,20220919,170000,61368.0000000,61380.0000000,61366.0000000,61377.0000000,5481
SPFB.Si,5,20220919,170500,61379.0000000,61419.0000000,61331.0000000,61333.0000000,13624
SPFB.Si,5,20220919,171000,61336.0000000,61399.0000000,61304.0000000,61353.0000000,9665
SPFB.Si,5,20220919,171500,61356.0000000,61449.0000000,61304.0000000,61436.0000000,18381
SPFB.Si,5,20220919,172000,61437.0000000,61510.0000000,61420.0000000,61452.0000000,19339
SPFB.Si,5,20220919,172500,61452.0000000,61500.0000000,61361.0000000,61383.0000000,12703
SPFB.Si,5,20220919,173000,61384.0000000,61400.0000000,61370.0000000,61396.0000000,6591
SPFB.Si,5,20220919,173500,61396.0000000,61400.0000000,61360.0000000,61373.0000000,4599
SPFB.Si,5,20220919,174000,61373.0000000,61399.0000000,61350.0000000,61356.0000000,3109
SPFB.Si,5,20220919,174500,61356.0000000,61390.0000000,61353.0000000,61379.0000000,2415
SPFB.Si,5,20220919,175000,61379.0000000,61382.0000000,61350.0000000,61358.0000000,3297
SPFB.Si,5,20220919,175500,61358.0000000,61360.0000000,61350.0000000,61355.0000000,5171
SPFB.Si,5,20220919,180000,61354.0000000,61360.0000000,61352.0000000,61358.0000000,2915
SPFB.Si,5,20220919,180500,61358.0000000,61359.0000000,61335.0000000,61339.0000000,5750
SPFB.Si,5,20220919,181000,61343.0000000,61427.0000000,61339.0000000,61372.0000000,18495
SPFB.Si,5,20220919,181500,61374.0000000,61381.0000000,61345.0000000,61350.0000000,4085
SPFB.Si,5,20220919,182000,61350.0000000,61350.0000000,61239.0000000,61294.0000000,23053
SPFB.Si,5,20220919,182500,61292.0000000,61299.0000000,61246.0000000,61296.0000000,8848
SPFB.Si,5,20220919,183000,61294.0000000,61315.0000000,61248.0000000,61270.0000000,5382
SPFB.Si,5,20220919,183500,61270.0000000,61286.0000000,61160.0000000,61179.0000000,18995
SPFB.Si,5,20220919,184000,61178.0000000,61200.0000000,61134.0000000,61150.0000000,15848
SPFB.Si,5,20220919,184500,61148.0000000,61174.0000000,61100.0000000,61141.0000000,18697
SPFB.Si,5,20220919,185000,61141.0000000,61141.0000000,61106.0000000,61130.0000000,9528
SPFB.Si,5,20220919,191000,61105.0000000,61194.0000000,61069.0000000,61185.0000000,11612
SPFB.Si,5,20220919,191500,61185.0000000,61201.0000000,61143.0000000,61187.0000000,5739
SPFB.Si,5,20220919,192000,61188.0000000,61189.0000000,61153.0000000,61165.0000000,2987
SPFB.Si,5,20220919,192500,61165.0000000,61176.0000000,61151.0000000,61176.0000000,2173
SPFB.Si,5,20220919,193000,61176.0000000,61176.0000000,61140.0000000,61146.0000000,1714
SPFB.Si,5,20220919,193500,61148.0000000,61155.0000000,61117.0000000,61144.0000000,2670
SPFB.Si,5,20220919,194000,61145.0000000,61154.0000000,61120.0000000,61124.0000000,1663
SPFB.Si,5,20220919,194500,61125.0000000,61143.0000000,61117.0000000,61138.0000000,1584
SPFB.Si,5,20220919,195000,61139.0000000,61141.0000000,61110.0000000,61136.0000000,2011
SPFB.Si,5,20220919,195500,61132.0000000,61135.0000000,61109.0000000,61111.0000000,2530
SPFB.Si,5,20220919,200000,61111.0000000,61128.0000000,61109.0000000,61115.0000000,1764
SPFB.Si,5,20220919,200500,61114.0000000,61124.0000000,61105.0000000,61112.0000000,2289
SPFB.Si,5,20220919,201000,61112.0000000,61135.0000000,61110.0000000,61116.0000000,1611
SPFB.Si,5,20220919,201500,61116.0000000,61119.0000000,61105.0000000,61113.0000000,1510
SPFB.Si,5,20220919,202000,61111.0000000,61121.0000000,61107.0000000,61120.0000000,1822
SPFB.Si,5,20220919,202500,61120.0000000,61122.0000000,61105.0000000,61105.0000000,1798
SPFB.Si,5,20220919,203000,61105.0000000,61107.0000000,61101.0000000,61102.0000000,1843
SPFB.Si,5,20220919,203500,61102.0000000,61139.0000000,61084.0000000,61128.0000000,5040
SPFB.Si,5,20220919,204000,61128.0000000,61147.0000000,61120.0000000,61129.0000000,1727
SPFB.Si,5,20220919,204500,61127.0000000,61132.0000000,61104.0000000,61113.0000000,911
SPFB.Si,5,20220919,205000,61116.0000000,61116.0000000,61075.0000000,61095.0000000,3175
SPFB.Si,5,20220919,205500,61095.0000000,61145.0000000,61087.0000000,61129.0000000,2330
SPFB.Si,5,20220919,210000,61131.0000000,61133.0000000,61093.0000000,61103.0000000,1248
SPFB.Si,5,20220919,210500,61105.0000000,61131.0000000,61090.0000000,61090.0000000,1482
SPFB.Si,5,20220919,211000,61090.0000000,61122.0000000,61090.0000000,61096.0000000,1471
SPFB.Si,5,20220919,211500,61095.0000000,61112.0000000,61091.0000000,61105.0000000,913
SPFB.Si,5,20220919,212000,61105.0000000,61105.0000000,61083.0000000,61086.0000000,2273
SPFB.Si,5,20220919,212500,61084.0000000,61124.0000000,61083.0000000,61090.0000000,2219
SPFB.Si,5,20220919,213000,61088.0000000,61106.0000000,61081.0000000,61087.0000000,1433
SPFB.Si,5,20220919,213500,61087.0000000,61101.0000000,61085.0000000,61088.0000000,868
SPFB.Si,5,20220919,214000,61088.0000000,61089.0000000,61077.0000000,61079.0000000,1297
SPFB.Si,5,20220919,214500,61079.0000000,61085.0000000,61052.0000000,61066.0000000,3459
SPFB.Si,5,20220919,215000,61068.0000000,61076.0000000,61056.0000000,61059.0000000,1328
SPFB.Si,5,20220919,215500,61057.0000000,61068.0000000,61050.0000000,61053.0000000,2264
SPFB.Si,5,20220919,220000,61055.0000000,61076.0000000,61052.0000000,61060.0000000,1191
SPFB.Si,5,20220919,220500,61060.0000000,61075.0000000,61058.0000000,61066.0000000,1258
SPFB.Si,5,20220919,221000,61068.0000000,61077.0000000,61058.0000000,61060.0000000,1678
SPFB.Si,5,20220919,221500,61060.0000000,61069.0000000,61052.0000000,61067.0000000,1291
SPFB.Si,5,20220919,222000,61067.0000000,61085.0000000,61063.0000000,61084.0000000,555
SPFB.Si,5,20220919,222500,61085.0000000,61092.0000000,61078.0000000,61082.0000000,368
SPFB.Si,5,20220919,223000,61082.0000000,61084.0000000,61074.0000000,61084.0000000,695
SPFB.Si,5,20220919,223500,61082.0000000,61089.0000000,61063.0000000,61079.0000000,1028
SPFB.Si,5,20220919,224000,61079.0000000,61094.0000000,61074.0000000,61093.0000000,537
SPFB.Si,5,20220919,224500,61092.0000000,61106.0000000,61092.0000000,61097.0000000,994
SPFB.Si,5,20220919,225000,61097.0000000,61105.0000000,61093.0000000,61098.0000000,355
SPFB.Si,5,20220919,225500,61098.0000000,61115.0000000,61097.0000000,61107.0000000,494
SPFB.Si,5,20220919,230000,61108.0000000,61129.0000000,61107.0000000,61128.0000000,893
SPFB.Si,5,20220919,230500,61127.0000000,61149.0000000,61109.0000000,61145.0000000,2379
SPFB.Si,5,20220919,231000,61143.0000000,61176.0000000,61139.0000000,61175.0000000,2148
SPFB.Si,5,20220919,231500,61171.0000000,61176.0000000,61146.0000000,61148.0000000,1000
SPFB.Si,5,20220919,232000,61148.0000000,61151.0000000,61138.0000000,61145.0000000,400
SPFB.Si,5,20220919,232500,61146.0000000,61153.0000000,61144.0000000,61150.0000000,345
SPFB.Si,5,20220919,233000,61150.0000000,61166.0000000,61142.0000000,61149.0000000,539
SPFB.Si,5,20220919,233500,61154.0000000,61164.0000000,61147.0000000,61153.0000000,362
SPFB.Si,5,20220919,234000,61153.0000000,61155.0000000,61124.0000000,61135.0000000,709
SPFB.Si,5,20220919,234500,61135.0000000,61157.0000000,61120.0000000,61140.0000000,1758
SPFB.Si,5,20220919,235000,61143.0000000,61157.0000000,61105.0000000,61136.0000000,926
SPFB.Si,5,20220920,090500,61137.0000000,61233.0000000,61137.0000000,61205.0000000,11594
SPFB.Si,5,20220920,091000,61204.0000000,61234.0000000,61170.0000000,61170.0000000,4464
SPFB.Si,5,20220920,091500,61171.0000000,61224.0000000,61171.0000000,61200.0000000,4227
SPFB.Si,5,20220920,092000,61201.0000000,61219.0000000,61180.0000000,61218.0000000,3245
SPFB.Si,5,20220920,092500,61214.0000000,61234.0000000,61206.0000000,61212.0000000,2787
SPFB.Si,5,20220920,093000,61213.0000000,61213.0000000,61181.0000000,61192.0000000,2354
SPFB.Si,5,20220920,093500,61195.0000000,61233.0000000,61181.0000000,61233.0000000,1992
SPFB.Si,5,20220920,094000,61233.0000000,61255.0000000,61191.0000000,61197.0000000,3885
SPFB.Si,5,20220920,094500,61198.0000000,61221.0000000,61190.0000000,61220.0000000,1218
SPFB.Si,5,20220920,095000,61221.0000000,61232.0000000,61194.0000000,61232.0000000,2373
SPFB.Si,5,20220920,095500,61232.0000000,61238.0000000,61205.0000000,61236.0000000,1436
SPFB.Si,5,20220920,100000,61235.0000000,61249.0000000,61224.0000000,61246.0000000,1849
SPFB.Si,5,20220920,100500,61246.0000000,61268.0000000,61080.0000000,61107.0000000,22820
SPFB.Si,5,20220920,101000,61106.0000000,61115.0000000,60943.0000000,61002.0000000,46889
SPFB.Si,5,20220920,101500,61003.0000000,61091.0000000,60910.0000000,60941.0000000,35993
