<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,15,20210405,143000,77060.0000000,77137.0000000,77057.0000000,77110.0000000,27762
SPFB.Si,15,20210405,144500,77110.0000000,77165.0000000,77092.0000000,77160.0000000,36084
SPFB.Si,15,20210405,150000,77160.0000000,77248.0000000,77131.0000000,77214.0000000,82872
SPFB.Si,15,20210405,151500,77214.0000000,77231.0000000,77167.0000000,77173.0000000,27920
SPFB.Si,15,20210405,153000,77174.0000000,77180.0000000,77101.0000000,77136.0000000,36425
SPFB.Si,15,20210405,154500,77136.0000000,77147.0000000,77047.0000000,77097.0000000,52110
SPFB.Si,15,20210405,160000,77100.0000000,77127.0000000,77014.0000000,77085.0000000,46878
SPFB.Si,15,20210405,161500,77085.0000000,77125.0000000,77068.0000000,77090.0000000,30666
SPFB.Si,15,20210405,163000,77092.0000000,77118.0000000,77069.0000000,77092.0000000,17043
SPFB.Si,15,20210405,164500,77091.0000000,77096.0000000,76986.0000000,77046.0000000,55378
SPFB.Si,15,20210405,170000,77045.0000000,77046.0000000,76888.0000000,76924.0000000,98086
SPFB.Si,15,20210405,171500,76928.0000000,76944.0000000,76821.0000000,76838.0000000,101408
SPFB.Si,15,20210405,173000,76838.0000000,76838.0000000,76736.0000000,76773.0000000,131549
SPFB.Si,15,20210405,174500,76775.0000000,76890.0000000,76690.0000000,76872.0000000,129332
SPFB.Si,15,20210405,180000,76868.0000000,76977.0000000,76852.0000000,76964.0000000,67734
SPFB.Si,15,20210405,181500,76964.0000000,76995.0000000,76872.0000000,76899.0000000,46901
SPFB.Si,15,20210405,183000,76900.0000000,76918.0000000,76820.0000000,76861.0000000,33629
SPFB.Si,15,20210405,184500,76863.0000000,76895.0000000,76835.0000000,76850.0000000,34297
SPFB.Si,15,20210405,191500,76874.0000000,76948.0000000,76874.0000000,76936.0000000,30395
SPFB.Si,15,20210405,193000,76936.0000000,77006.0000000,76923.0000000,76979.0000000,36816
SPFB.Si,15,20210405,194500,76978.0000000,76995.0000000,76942.0000000,76975.0000000,19601
SPFB.Si,15,20210405,200000,76974.0000000,77075.0000000,76947.0000000,77068.0000000,44930
SPFB.Si,15,20210405,201500,77068.0000000,77167.0000000,77061.0000000,77139.0000000,83348
SPFB.Si,15,20210405,203000,77138.0000000,77169.0000000,77120.0000000,77128.0000000,22681
SPFB.Si,15,20210405,204500,77127.0000000,77132.0000000,77055.0000000,77066.0000000,25268
SPFB.Si,15,20210405,210000,77066.0000000,77081.0000000,77020.0000000,77022.0000000,23412
SPFB.Si,15,20210405,211500,77024.0000000,77099.0000000,77012.0000000,77077.0000000,20999
SPFB.Si,15,20210405,213000,77076.0000000,77096.0000000,77018.0000000,77041.0000000,21002
SPFB.Si,15,20210405,214500,77042.0000000,77069.0000000,77022.0000000,77050.0000000,11608
SPFB.Si,15,20210405,220000,77047.0000000,77070.0000000,77037.0000000,77054.0000000,5964
SPFB.Si,15,20210405,221500,77055.0000000,77067.0000000,77039.0000000,77050.0000000,5705
SPFB.Si,15,20210405,223000,77052.0000000,77091.0000000,77044.0000000,77057.0000000,8398
SPFB.Si,15,20210405,224500,77059.0000000,77109.0000000,77054.0000000,77082.0000000,9458
SPFB.Si,15,20210405,230000,77085.0000000,77094.0000000,77046.0000000,77094.0000000,8732
SPFB.Si,15,20210405,231500,77094.0000000,77100.0000000,77049.0000000,77081.0000000,8790
SPFB.Si,15,20210405,233000,77081.0000000,77093.0000000,77071.0000000,77084.0000000,2905
SPFB.Si,15,20210405,234500,77085.0000000,77111.0000000,77080.0000000,77095.0000000,5854
SPFB.Si,15,20210406,000000,77095.0000000,77118.0000000,77084.0000000,77094.0000000,6190
SPFB.Si,15,20210406,071500,77084.0000000,77186.0000000,77015.0000000,77091.0000000,34483
SPFB.Si,15,20210406,073000,77090.0000000,77099.0000000,77046.0000000,77068.0000000,6680
SPFB.Si,15,20210406,074500,77069.0000000,77127.0000000,77050.0000000,77114.0000000,8712
SPFB.Si,15,20210406,080000,77114.0000000,77119.0000000,77084.0000000,77100.0000000,4266
SPFB.Si,15,20210406,081500,77099.0000000,77138.0000000,77067.0000000,77104.0000000,15848
SPFB.Si,15,20210406,083000,77100.0000000,77122.0000000,77081.0000000,77115.0000000,5949
SPFB.Si,15,20210406,084500,77118.0000000,77136.0000000,77096.0000000,77108.0000000,8489
SPFB.Si,15,20210406,090000,77106.0000000,77118.0000000,76981.0000000,77012.0000000,23815
SPFB.Si,15,20210406,091500,77012.0000000,77038.0000000,76895.0000000,77033.0000000,62010
SPFB.Si,15,20210406,093000,77031.0000000,77061.0000000,76930.0000000,76944.0000000,27728
SPFB.Si,15,20210406,094500,76948.0000000,76985.0000000,76870.0000000,76924.0000000,38612
SPFB.Si,15,20210406,100000,76924.0000000,77050.0000000,76915.0000000,77041.0000000,40736
SPFB.Si,15,20210406,101500,77040.0000000,77150.0000000,76976.0000000,77145.0000000,125975
SPFB.Si,15,20210406,103000,77148.0000000,77174.0000000,77055.0000000,77097.0000000,74706
SPFB.Si,15,20210406,104500,77098.0000000,77143.0000000,77062.0000000,77079.0000000,56537
SPFB.Si,15,20210406,110000,77075.0000000,77105.0000000,77000.0000000,77007.0000000,54326
SPFB.Si,15,20210406,111500,77007.0000000,77089.0000000,77003.0000000,77088.0000000,50550
SPFB.Si,15,20210406,113000,77089.0000000,77144.0000000,77072.0000000,77127.0000000,48176
SPFB.Si,15,20210406,114500,77128.0000000,77272.0000000,77093.0000000,77214.0000000,137259
SPFB.Si,15,20210406,120000,77215.0000000,77243.0000000,77145.0000000,77207.0000000,85596
SPFB.Si,15,20210406,121500,77207.0000000,77289.0000000,77156.0000000,77198.0000000,95826
SPFB.Si,15,20210406,123000,77196.0000000,77200.0000000,77051.0000000,77107.0000000,89608
SPFB.Si,15,20210406,124500,77104.0000000,77131.0000000,77054.0000000,77124.0000000,50776
SPFB.Si,15,20210406,130000,77124.0000000,77147.0000000,77072.0000000,77135.0000000,37059
SPFB.Si,15,20210406,131500,77138.0000000,77199.0000000,77130.0000000,77172.0000000,38793
SPFB.Si,15,20210406,133000,77173.0000000,77190.0000000,77137.0000000,77170.0000000,34356
SPFB.Si,15,20210406,134500,77170.0000000,77200.0000000,77132.0000000,77168.0000000,37327
SPFB.Si,15,20210406,140000,77170.0000000,77187.0000000,77137.0000000,77157.0000000,24819
SPFB.Si,15,20210406,141500,77152.0000000,77173.0000000,77110.0000000,77168.0000000,26822
SPFB.Si,15,20210406,143000,77165.0000000,77186.0000000,77145.0000000,77149.0000000,21789
SPFB.Si,15,20210406,144500,77148.0000000,77220.0000000,77135.0000000,77209.0000000,44376
SPFB.Si,15,20210406,150000,77210.0000000,77415.0000000,77207.0000000,77342.0000000,218293
SPFB.Si,15,20210406,151500,77344.0000000,77407.0000000,77294.0000000,77337.0000000,90274
SPFB.Si,15,20210406,153000,77336.0000000,77358.0000000,77270.0000000,77294.0000000,42346
SPFB.Si,15,20210406,154500,77295.0000000,77746.0000000,77292.0000000,77676.0000000,364786
SPFB.Si,15,20210406,160000,77678.0000000,77873.0000000,77615.0000000,77869.0000000,164042
SPFB.Si,15,20210406,161500,77869.0000000,78049.0000000,77811.0000000,77891.0000000,284787
SPFB.Si,15,20210406,163000,77892.0000000,77924.0000000,77730.0000000,77753.0000000,153931
SPFB.Si,15,20210406,164500,77752.0000000,77786.0000000,77666.0000000,77692.0000000,106761
SPFB.Si,15,20210406,170000,77695.0000000,77744.0000000,77651.0000000,77725.0000000,56755
SPFB.Si,15,20210406,171500,77725.0000000,77822.0000000,77693.0000000,77800.0000000,73471
SPFB.Si,15,20210406,173000,77802.0000000,77851.0000000,77781.0000000,77842.0000000,57540
SPFB.Si,15,20210406,174500,77840.0000000,77942.0000000,77798.0000000,77932.0000000,79339
SPFB.Si,15,20210406,180000,77930.0000000,77992.0000000,77900.0000000,77987.0000000,57385
SPFB.Si,15,20210406,181500,77989.0000000,78049.0000000,77920.0000000,77938.0000000,91277
SPFB.Si,15,20210406,183000,77938.0000000,78039.0000000,77910.0000000,77968.0000000,59126
SPFB.Si,15,20210406,184500,77967.0000000,77990.0000000,77867.0000000,77882.0000000,58272
SPFB.Si,15,20210406,191500,77862.0000000,77894.0000000,77836.0000000,77862.0000000,43939
SPFB.Si,15,20210406,193000,77864.0000000,77905.0000000,77854.0000000,77900.0000000,15320
SPFB.Si,15,20210406,194500,77900.0000000,77928.0000000,77877.0000000,77906.0000000,19127
SPFB.Si,15,20210406,200000,77909.0000000,77926.0000000,77854.0000000,77866.0000000,21254
SPFB.Si,15,20210406,201500,77866.0000000,77925.0000000,77864.0000000,77920.0000000,21632
SPFB.Si,15,20210406,203000,77917.0000000,78000.0000000,77908.0000000,77969.0000000,29990
SPFB.Si,15,20210406,204500,77970.0000000,77995.0000000,77912.0000000,77936.0000000,21394
SPFB.Si,15,20210406,210000,77936.0000000,77967.0000000,77916.0000000,77922.0000000,16332
SPFB.Si,15,20210406,211500,77924.0000000,77926.0000000,77836.0000000,77846.0000000,40565
SPFB.Si,15,20210406,213000,77847.0000000,77888.0000000,77843.0000000,77873.0000000,12656
SPFB.Si,15,20210406,214500,77877.0000000,77920.0000000,77863.0000000,77892.0000000,12241
SPFB.Si,15,20210406,220000,77890.0000000,77948.0000000,77877.0000000,77945.0000000,10995
SPFB.Si,15,20210406,221500,77944.0000000,77961.0000000,77895.0000000,77928.0000000,30553
SPFB.Si,15,20210406,223000,77927.0000000,77955.0000000,77908.0000000,77943.0000000,22687
SPFB.Si,15,20210406,224500,77944.0000000,77962.0000000,77930.0000000,77956.0000000,11100
SPFB.Si,15,20210406,230000,77957.0000000,77985.0000000,77931.0000000,77956.0000000,14982
SPFB.Si,15,20210406,231500,77955.0000000,77966.0000000,77890.0000000,77909.0000000,16574
SPFB.Si,15,20210406,233000,77906.0000000,77944.0000000,77872.0000000,77925.0000000,15120
SPFB.Si,15,20210406,234500,77929.0000000,77967.0000000,77908.0000000,77956.0000000,8523
SPFB.Si,15,20210407,000000,77956.0000000,78000.0000000,77945.0000000,77999.0000000,12119
SPFB.Si,15,20210407,071500,77971.0000000,77998.0000000,77840.0000000,77936.0000000,23525
SPFB.Si,15,20210407,073000,77936.0000000,77948.0000000,77916.0000000,77938.0000000,7432
SPFB.Si,15,20210407,074500,77937.0000000,77949.0000000,77912.0000000,77921.0000000,6763
SPFB.Si,15,20210407,080000,77921.0000000,77926.0000000,77890.0000000,77918.0000000,18590
SPFB.Si,15,20210407,081500,77918.0000000,77922.0000000,77772.0000000,77819.0000000,35759
SPFB.Si,15,20210407,083000,77820.0000000,77823.0000000,77758.0000000,77792.0000000,17433
SPFB.Si,15,20210407,084500,77792.0000000,77801.0000000,77725.0000000,77772.0000000,28573
SPFB.Si,15,20210407,090000,77775.0000000,77843.0000000,77752.0000000,77810.0000000,22854
SPFB.Si,15,20210407,091500,77806.0000000,78230.0000000,77790.0000000,78120.0000000,123250
SPFB.Si,15,20210407,093000,78121.0000000,78290.0000000,78071.0000000,78180.0000000,94861
SPFB.Si,15,20210407,094500,78183.0000000,78277.0000000,78122.0000000,78205.0000000,87597
SPFB.Si,15,20210407,100000,78206.0000000,78375.0000000,78191.0000000,78316.0000000,81838
SPFB.Si,15,20210407,101500,78313.0000000,78355.0000000,78144.0000000,78200.0000000,190056
SPFB.Si,15,20210407,103000,78199.0000000,78459.0000000,78193.0000000,78459.0000000,137865
SPFB.Si,15,20210407,104500,78458.0000000,78735.0000000,78455.0000000,78520.0000000,363297
SPFB.Si,15,20210407,110000,78520.0000000,78732.0000000,78488.0000000,78494.0000000,203061
SPFB.Si,15,20210407,111500,78494.0000000,78587.0000000,78453.0000000,78538.0000000,115444
SPFB.Si,15,20210407,113000,78536.0000000,78632.0000000,78461.0000000,78470.0000000,115431
SPFB.Si,15,20210407,114500,78470.0000000,78523.0000000,78385.0000000,78494.0000000,98548
SPFB.Si,15,20210407,120000,78495.0000000,78495.0000000,78367.0000000,78371.0000000,55564
SPFB.Si,15,20210407,121500,78371.0000000,78435.0000000,78325.0000000,78409.0000000,76808
SPFB.Si,15,20210407,123000,78405.0000000,78478.0000000,78254.0000000,78300.0000000,100311
SPFB.Si,15,20210407,124500,78298.0000000,78360.0000000,78261.0000000,78322.0000000,55875
SPFB.Si,15,20210407,130000,78323.0000000,78396.0000000,78298.0000000,78311.0000000,46356
SPFB.Si,15,20210407,131500,78310.0000000,78316.0000000,78184.0000000,78193.0000000,80870
SPFB.Si,15,20210407,133000,78195.0000000,78294.0000000,78180.0000000,78274.0000000,56096
SPFB.Si,15,20210407,134500,78272.0000000,78359.0000000,78249.0000000,78326.0000000,52797
SPFB.Si,15,20210407,140000,78328.0000000,78386.0000000,78307.0000000,78336.0000000,43080
SPFB.Si,15,20210407,141500,78336.0000000,78460.0000000,78336.0000000,78412.0000000,64242
SPFB.Si,15,20210407,143000,78415.0000000,78488.0000000,78393.0000000,78424.0000000,53815
SPFB.Si,15,20210407,144500,78424.0000000,78438.0000000,78367.0000000,78398.0000000,48195
SPFB.Si,15,20210407,150000,78399.0000000,78464.0000000,78352.0000000,78414.0000000,41680
SPFB.Si,15,20210407,151500,78419.0000000,78441.0000000,78384.0000000,78414.0000000,32019
SPFB.Si,15,20210407,153000,78415.0000000,78583.0000000,78403.0000000,78534.0000000,97298
SPFB.Si,15,20210407,154500,78534.0000000,78572.0000000,78490.0000000,78505.0000000,46742
SPFB.Si,15,20210407,160000,78509.0000000,78650.0000000,78506.0000000,78619.0000000,89534
SPFB.Si,15,20210407,161500,78620.0000000,78769.0000000,78593.0000000,78703.0000000,129034
SPFB.Si,15,20210407,163000,78703.0000000,78733.0000000,78535.0000000,78537.0000000,131740
SPFB.Si,15,20210407,164500,78539.0000000,78634.0000000,78528.0000000,78571.0000000,62371
SPFB.Si,15,20210407,170000,78572.0000000,78586.0000000,78473.0000000,78544.0000000,72228
SPFB.Si,15,20210407,171500,78543.0000000,78616.0000000,78050.0000000,78225.0000000,277857
SPFB.Si,15,20210407,173000,78224.0000000,78248.0000000,78029.0000000,78083.0000000,220017
SPFB.Si,15,20210407,174500,78084.0000000,78141.0000000,77733.0000000,77793.0000000,220836
SPFB.Si,15,20210407,180000,77793.0000000,77890.0000000,77670.0000000,77845.0000000,234412
SPFB.Si,15,20210407,181500,77845.0000000,77940.0000000,77560.0000000,77705.0000000,195130
SPFB.Si,15,20210407,183000,77708.0000000,77816.0000000,77615.0000000,77809.0000000,134662
SPFB.Si,15,20210407,184500,77812.0000000,77845.0000000,77750.0000000,77777.0000000,75676
SPFB.Si,15,20210407,191500,77768.0000000,77961.0000000,77725.0000000,77938.0000000,82847
SPFB.Si,15,20210407,193000,77936.0000000,78030.0000000,77901.0000000,77964.0000000,56284
SPFB.Si,15,20210407,194500,77968.0000000,77972.0000000,77852.0000000,77904.0000000,43341
SPFB.Si,15,20210407,200000,77903.0000000,77921.0000000,77843.0000000,77866.0000000,26201
SPFB.Si,15,20210407,201500,77866.0000000,77893.0000000,77815.0000000,77844.0000000,22903
SPFB.Si,15,20210407,203000,77844.0000000,77861.0000000,77821.0000000,77846.0000000,9639
SPFB.Si,15,20210407,204500,77844.0000000,77850.0000000,77750.0000000,77753.0000000,24170
SPFB.Si,15,20210407,210000,77753.0000000,77824.0000000,77732.0000000,77762.0000000,29736
SPFB.Si,15,20210407,211500,77757.0000000,77820.0000000,77717.0000000,77801.0000000,25539
SPFB.Si,15,20210407,213000,77802.0000000,77824.0000000,77779.0000000,77818.0000000,13159
SPFB.Si,15,20210407,214500,77819.0000000,77866.0000000,77797.0000000,77829.0000000,17710
SPFB.Si,15,20210407,220000,77830.0000000,77865.0000000,77814.0000000,77855.0000000,11798
SPFB.Si,15,20210407,221500,77856.0000000,77878.0000000,77828.0000000,77851.0000000,13020
SPFB.Si,15,20210407,223000,77851.0000000,77956.0000000,77850.0000000,77936.0000000,30964
SPFB.Si,15,20210407,224500,77938.0000000,77939.0000000,77872.0000000,77877.0000000,14285
SPFB.Si,15,20210407,230000,77876.0000000,77883.0000000,77840.0000000,77859.0000000,11038
SPFB.Si,15,20210407,231500,77860.0000000,77861.0000000,77761.0000000,77797.0000000,19023
SPFB.Si,15,20210407,233000,77798.0000000,77805.0000000,77720.0000000,77745.0000000,15544
SPFB.Si,15,20210407,234500,77746.0000000,77754.0000000,77681.0000000,77700.0000000,20203
SPFB.Si,15,20210408,000000,77699.0000000,77703.0000000,77677.0000000,77688.0000000,9617
SPFB.Si,15,20210408,071500,77680.0000000,77760.0000000,77610.0000000,77637.0000000,28658
SPFB.Si,15,20210408,073000,77633.0000000,77635.0000000,77573.0000000,77584.0000000,17532
SPFB.Si,15,20210408,074500,77584.0000000,77649.0000000,77457.0000000,77624.0000000,45533
SPFB.Si,15,20210408,080000,77624.0000000,77639.0000000,77608.0000000,77615.0000000,7595
SPFB.Si,15,20210408,081500,77618.0000000,77618.0000000,77482.0000000,77536.0000000,30869
SPFB.Si,15,20210408,083000,77538.0000000,77642.0000000,77485.0000000,77617.0000000,24303
SPFB.Si,15,20210408,084500,77617.0000000,77617.0000000,77533.0000000,77569.0000000,20222
SPFB.Si,15,20210408,090000,77569.0000000,77593.0000000,77472.0000000,77482.0000000,21903
SPFB.Si,15,20210408,091500,77481.0000000,77520.0000000,77432.0000000,77484.0000000,38075
SPFB.Si,15,20210408,093000,77484.0000000,77580.0000000,77480.0000000,77577.0000000,29894
SPFB.Si,15,20210408,094500,77580.0000000,77807.0000000,77577.0000000,77786.0000000,76764
SPFB.Si,15,20210408,100000,77786.0000000,77800.0000000,77565.0000000,77586.0000000,62532
SPFB.Si,15,20210408,101500,77588.0000000,77598.0000000,77481.0000000,77532.0000000,127217
SPFB.Si,15,20210408,103000,77532.0000000,77728.0000000,77497.0000000,77706.0000000,110028
SPFB.Si,15,20210408,104500,77703.0000000,77899.0000000,77702.0000000,77831.0000000,145520
SPFB.Si,15,20210408,110000,77832.0000000,77981.0000000,77824.0000000,77922.0000000,119198
SPFB.Si,15,20210408,111500,77921.0000000,78037.0000000,77877.0000000,78030.0000000,100160
SPFB.Si,15,20210408,113000,78027.0000000,78097.0000000,77934.0000000,77977.0000000,138814
SPFB.Si,15,20210408,114500,77978.0000000,78034.0000000,77917.0000000,78020.0000000,60004
SPFB.Si,15,20210408,120000,78021.0000000,78045.0000000,77922.0000000,77939.0000000,53927
SPFB.Si,15,20210408,121500,77937.0000000,77947.0000000,77798.0000000,77815.0000000,135838
SPFB.Si,15,20210408,123000,77815.0000000,77827.0000000,77741.0000000,77827.0000000,71396
SPFB.Si,15,20210408,124500,77827.0000000,77839.0000000,77759.0000000,77763.0000000,61666
SPFB.Si,15,20210408,130000,77762.0000000,77866.0000000,77751.0000000,77829.0000000,62608
SPFB.Si,15,20210408,131500,77829.0000000,77885.0000000,77812.0000000,77826.0000000,43064
SPFB.Si,15,20210408,133000,77830.0000000,77928.0000000,77812.0000000,77866.0000000,64039
SPFB.Si,15,20210408,134500,77870.0000000,77900.0000000,77850.0000000,77872.0000000,29584
SPFB.Si,15,20210408,140000,77872.0000000,78008.0000000,77867.0000000,77966.0000000,52859
SPFB.Si,15,20210408,141500,77966.0000000,77970.0000000,77915.0000000,77936.0000000,29806
SPFB.Si,15,20210408,143000,77935.0000000,77977.0000000,77753.0000000,77766.0000000,114529
SPFB.Si,15,20210408,144500,77766.0000000,77791.0000000,77551.0000000,77674.0000000,150365
SPFB.Si,15,20210408,150000,77669.0000000,77669.0000000,77563.0000000,77573.0000000,84498
SPFB.Si,15,20210408,151500,77573.0000000,77758.0000000,77485.0000000,77734.0000000,187453
SPFB.Si,15,20210408,153000,77737.0000000,77767.0000000,77680.0000000,77732.0000000,73574
SPFB.Si,15,20210408,154500,77732.0000000,77763.0000000,77644.0000000,77672.0000000,66513
SPFB.Si,15,20210408,160000,77672.0000000,77689.0000000,77519.0000000,77542.0000000,77051
SPFB.Si,15,20210408,161500,77543.0000000,77657.0000000,77521.0000000,77593.0000000,99781
SPFB.Si,15,20210408,163000,77596.0000000,77654.0000000,77588.0000000,77621.0000000,35940
