<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,60,20221212,110000,62621.0000000,62840.0000000,62602.0000000,62820.0000000,96561
SPFB.Si,60,20221212,120000,62821.0000000,62877.0000000,62701.0000000,62773.0000000,103168
SPFB.Si,60,20221212,130000,62775.0000000,62865.0000000,62712.0000000,62838.0000000,73621
SPFB.Si,60,20221212,140000,62838.0000000,62959.0000000,62780.0000000,62931.0000000,79476
SPFB.Si,60,20221212,150000,62932.0000000,63107.0000000,62928.0000000,63048.0000000,115683
SPFB.Si,60,20221212,160000,63047.0000000,63100.0000000,62951.0000000,63075.0000000,62508
SPFB.Si,60,20221212,170000,63075.0000000,63079.0000000,62879.0000000,62958.0000000,41725
SPFB.Si,60,20221212,180000,62958.0000000,63000.0000000,62936.0000000,62969.0000000,20559
SPFB.Si,60,20221212,190000,62968.0000000,62996.0000000,62931.0000000,62941.0000000,19712
SPFB.Si,60,20221212,200000,62947.0000000,63233.0000000,62733.0000000,63027.0000000,28861
SPFB.Si,60,20221212,210000,63035.0000000,63053.0000000,62912.0000000,62936.0000000,13181
SPFB.Si,60,20221212,220000,62934.0000000,62940.0000000,62843.0000000,62923.0000000,7729
SPFB.Si,60,20221212,230000,62923.0000000,62990.0000000,62900.0000000,62969.0000000,5507
SPFB.Si,60,20221213,000000,62968.0000000,62993.0000000,62923.0000000,62925.0000000,3968
SPFB.Si,60,20221213,100000,62941.0000000,63100.0000000,62941.0000000,63035.0000000,25026
SPFB.Si,60,20221213,110000,63034.0000000,63385.0000000,63014.0000000,63262.0000000,114838
SPFB.Si,60,20221213,120000,63262.0000000,63362.0000000,63245.0000000,63263.0000000,45508
SPFB.Si,60,20221213,130000,63262.0000000,63301.0000000,63207.0000000,63279.0000000,39336
SPFB.Si,60,20221213,140000,63277.0000000,63301.0000000,63180.0000000,63278.0000000,42243
SPFB.Si,60,20221213,150000,63280.0000000,63324.0000000,63264.0000000,63310.0000000,29386
SPFB.Si,60,20221213,160000,63309.0000000,63399.0000000,63264.0000000,63355.0000000,59852
SPFB.Si,60,20221213,170000,63355.0000000,63379.0000000,62958.0000000,63102.0000000,130597
SPFB.Si,60,20221213,180000,63102.0000000,63190.0000000,63038.0000000,63067.0000000,94746
SPFB.Si,60,20221213,190000,63067.0000000,63128.0000000,62912.0000000,62939.0000000,50953
SPFB.Si,60,20221213,200000,62946.0000000,63008.0000000,62905.0000000,62969.0000000,12782
SPFB.Si,60,20221213,210000,62965.0000000,63028.0000000,62956.0000000,63007.0000000,4286
SPFB.Si,60,20221213,220000,63004.0000000,63071.0000000,62950.0000000,62978.0000000,9089
SPFB.Si,60,20221213,230000,62978.0000000,62991.0000000,62924.0000000,62943.0000000,4478
SPFB.Si,60,20221214,000000,62943.0000000,62975.0000000,62922.0000000,62933.0000000,4240
SPFB.Si,60,20221214,100000,63433.0000000,63697.0000000,63433.0000000,63656.0000000,12872
SPFB.Si,60,20221214,110000,63655.0000000,63912.0000000,63620.0000000,63801.0000000,52148
SPFB.Si,60,20221214,120000,63801.0000000,63929.0000000,63771.0000000,63900.0000000,27972
SPFB.Si,60,20221214,130000,63899.0000000,64025.0000000,63885.0000000,64008.0000000,27488
SPFB.Si,60,20221214,140000,64008.0000000,64150.0000000,63951.0000000,64149.0000000,29460
SPFB.Si,60,20221214,150000,64149.0000000,64329.0000000,64129.0000000,64280.0000000,48804
SPFB.Si,60,20221214,160000,64273.0000000,64380.0000000,64233.0000000,64246.0000000,52952
SPFB.Si,60,20221214,170000,64246.0000000,64320.0000000,64164.0000000,64310.0000000,36648
SPFB.Si,60,20221214,180000,64310.0000000,64638.0000000,64290.0000000,64613.0000000,48127
SPFB.Si,60,20221214,190000,64603.0000000,64736.0000000,64560.0000000,64697.0000000,44367
SPFB.Si,60,20221214,200000,64696.0000000,64857.0000000,64650.0000000,64715.0000000,12721
SPFB.Si,60,20221214,210000,64715.0000000,64769.0000000,64712.0000000,64763.0000000,6522
SPFB.Si,60,20221214,220000,64743.0000000,64800.0000000,64730.0000000,64760.0000000,3543
SPFB.Si,60,20221214,230000,64769.0000000,64879.0000000,64740.0000000,64751.0000000,9463
SPFB.Si,60,20221215,000000,64745.0000000,64751.0000000,64640.0000000,64640.0000000,13855
SPFB.Si,60,20221215,100000,64669.0000000,65500.0000000,64669.0000000,65171.0000000,75049
SPFB.Si,60,20221215,110000,65180.0000000,65342.0000000,65035.0000000,65330.0000000,124043
SPFB.Si,60,20221215,120000,65330.0000000,65355.0000000,64600.0000000,65133.0000000,194545
SPFB.Si,60,20221215,130000,65134.0000000,65145.0000000,64726.0000000,64945.0000000,153783
SPFB.Si,60,20221215,140000,64943.0000000,65236.0000000,64885.0000000,65168.0000000,97507
SPFB.Si,60,20221215,150000,65168.0000000,65336.0000000,65051.0000000,65096.0000000,126612
SPFB.Si,60,20221215,160000,65096.0000000,65167.0000000,64980.0000000,65004.0000000,140912
SPFB.Si,60,20221215,170000,65006.0000000,65007.0000000,64759.0000000,64786.0000000,130294
SPFB.Si,60,20221215,180000,64788.0000000,64790.0000000,64510.0000000,64513.0000000,154121
SPFB.Si,60,20221215,190000,64512.0000000,64630.0000000,64250.0000000,64619.0000000,178475
SPFB.Si,60,20221215,200000,64620.0000000,64706.0000000,64506.0000000,64632.0000000,23966
SPFB.Si,60,20221215,210000,64631.0000000,64656.0000000,64455.0000000,64571.0000000,21361
SPFB.Si,60,20221215,220000,64566.0000000,64630.0000000,64545.0000000,64617.0000000,5888
SPFB.Si,60,20221215,230000,64612.0000000,64772.0000000,64612.0000000,64760.0000000,14042
SPFB.Si,60,20221216,000000,64760.0000000,64789.0000000,64718.0000000,64752.0000000,7066
SPFB.Si,60,20221216,100000,64764.0000000,64878.0000000,64691.0000000,64711.0000000,35218
SPFB.Si,60,20221216,110000,64715.0000000,64877.0000000,64697.0000000,64842.0000000,68724
SPFB.Si,60,20221216,120000,64841.0000000,64847.0000000,64550.0000000,64674.0000000,70053
SPFB.Si,60,20221216,130000,64677.0000000,65150.0000000,64561.0000000,65129.0000000,136410
SPFB.Si,60,20221216,140000,65131.0000000,65217.0000000,65050.0000000,65170.0000000,90197
SPFB.Si,60,20221216,150000,65170.0000000,65275.0000000,65130.0000000,65247.0000000,65683
SPFB.Si,60,20221216,160000,65244.0000000,65310.0000000,65135.0000000,65269.0000000,55349
SPFB.Si,60,20221216,170000,65268.0000000,65410.0000000,65250.0000000,65342.0000000,68600
SPFB.Si,60,20221216,180000,65340.0000000,65406.0000000,65151.0000000,65275.0000000,63215
SPFB.Si,60,20221216,190000,65274.0000000,65446.0000000,65265.0000000,65335.0000000,45199
SPFB.Si,60,20221216,200000,65303.0000000,65390.0000000,65251.0000000,65379.0000000,9079
SPFB.Si,60,20221216,210000,65377.0000000,65480.0000000,65377.0000000,65457.0000000,10741
SPFB.Si,60,20221216,220000,65458.0000000,65477.0000000,65410.0000000,65441.0000000,5283
SPFB.Si,60,20221216,230000,65441.0000000,65441.0000000,65302.0000000,65370.0000000,8334
SPFB.Si,60,20221217,000000,65373.0000000,65474.0000000,65361.0000000,65474.0000000,13094
SPFB.Si,60,20221219,100000,65474.0000000,65889.0000000,65474.0000000,65612.0000000,78907
SPFB.Si,60,20221219,110000,65609.0000000,66216.0000000,65556.0000000,66192.0000000,167122
SPFB.Si,60,20221219,120000,66193.0000000,66680.0000000,66192.0000000,66669.0000000,262868
SPFB.Si,60,20221219,130000,66670.0000000,66795.0000000,66467.0000000,66746.0000000,147690
SPFB.Si,60,20221219,140000,66745.0000000,66893.0000000,66650.0000000,66843.0000000,112001
SPFB.Si,60,20221219,150000,66858.0000000,67267.0000000,66825.0000000,67128.0000000,200356
SPFB.Si,60,20221219,160000,67130.0000000,67943.0000000,67105.0000000,67902.0000000,294311
SPFB.Si,60,20221219,170000,67905.0000000,68327.0000000,67001.0000000,67317.0000000,389969
SPFB.Si,60,20221219,180000,67316.0000000,67592.0000000,67009.0000000,67456.0000000,118996
SPFB.Si,60,20221219,190000,67444.0000000,67638.0000000,67233.0000000,67600.0000000,65443
SPFB.Si,60,20221219,200000,67643.0000000,67737.0000000,67511.0000000,67630.0000000,21956
SPFB.Si,60,20221219,210000,67630.0000000,67730.0000000,67529.0000000,67716.0000000,12228
SPFB.Si,60,20221219,220000,67715.0000000,67793.0000000,67639.0000000,67742.0000000,10970
SPFB.Si,60,20221219,230000,67743.0000000,67819.0000000,67725.0000000,67812.0000000,8330
SPFB.Si,60,20221220,000000,67807.0000000,67975.0000000,67740.0000000,67920.0000000,15135
SPFB.Si,60,20221220,100000,67963.0000000,68000.0000000,67282.0000000,67953.0000000,99336
SPFB.Si,60,20221220,110000,67952.0000000,69100.0000000,67784.0000000,68697.0000000,479404
SPFB.Si,60,20221220,120000,68697.0000000,68815.0000000,68490.0000000,68683.0000000,165206
SPFB.Si,60,20221220,130000,68687.0000000,68750.0000000,68513.0000000,68583.0000000,120112
SPFB.Si,60,20221220,140000,68578.0000000,68593.0000000,68213.0000000,68260.0000000,118258
SPFB.Si,60,20221220,150000,68280.0000000,68340.0000000,68153.0000000,68286.0000000,67869
SPFB.Si,60,20221220,160000,68286.0000000,68381.0000000,68062.0000000,68282.0000000,102015
SPFB.Si,60,20221220,170000,68280.0000000,68405.0000000,68082.0000000,68237.0000000,118731
SPFB.Si,60,20221220,180000,68238.0000000,68850.0000000,68192.0000000,68700.0000000,158215
SPFB.Si,60,20221220,190000,68701.0000000,68886.0000000,68527.0000000,68634.0000000,53357
SPFB.Si,60,20221220,200000,68618.0000000,68800.0000000,68575.0000000,68722.0000000,20386
SPFB.Si,60,20221220,210000,68722.0000000,68832.0000000,68721.0000000,68770.0000000,9251
SPFB.Si,60,20221220,220000,68764.0000000,68800.0000000,68735.0000000,68745.0000000,4536
SPFB.Si,60,20221220,230000,68744.0000000,68796.0000000,68725.0000000,68763.0000000,4981
SPFB.Si,60,20221221,000000,68776.0000000,68800.0000000,68700.0000000,68739.0000000,8062
SPFB.Si,60,20221221,100000,68750.0000000,69909.0000000,68750.0000000,69601.0000000,123923
SPFB.Si,60,20221221,110000,69601.0000000,70049.0000000,69450.0000000,69619.0000000,285518
SPFB.Si,60,20221221,120000,69619.0000000,69777.0000000,69321.0000000,69450.0000000,150650
SPFB.Si,60,20221221,130000,69450.0000000,69984.0000000,69439.0000000,69945.0000000,114983
SPFB.Si,60,20221221,140000,69945.0000000,69988.0000000,69711.0000000,69947.0000000,97467
SPFB.Si,60,20221221,150000,69948.0000000,70200.0000000,69720.0000000,69867.0000000,153982
SPFB.Si,60,20221221,160000,69865.0000000,69892.0000000,69575.0000000,69776.0000000,76669
SPFB.Si,60,20221221,170000,69776.0000000,70018.0000000,69762.0000000,69983.0000000,64440
SPFB.Si,60,20221221,180000,69983.0000000,70095.0000000,69831.0000000,69965.0000000,76312
SPFB.Si,60,20221221,190000,69968.0000000,70319.0000000,69953.0000000,70129.0000000,101563
SPFB.Si,60,20221221,200000,70111.0000000,70443.0000000,69920.0000000,70341.0000000,36880
SPFB.Si,60,20221221,210000,70343.0000000,70500.0000000,70343.0000000,70495.0000000,27350
SPFB.Si,60,20221221,220000,70490.0000000,70777.0000000,70456.0000000,70716.0000000,27797
SPFB.Si,60,20221221,230000,70713.0000000,70881.0000000,70700.0000000,70878.0000000,30391
SPFB.Si,60,20221222,000000,70875.0000000,71000.0000000,70739.0000000,70992.0000000,21634
SPFB.Si,60,20221222,100000,70998.0000000,71590.0000000,70998.0000000,71291.0000000,110982
SPFB.Si,60,20221222,110000,71288.0000000,71620.0000000,71079.0000000,71412.0000000,171006
SPFB.Si,60,20221222,120000,71410.0000000,71541.0000000,71288.0000000,71438.0000000,83432
SPFB.Si,60,20221222,130000,71440.0000000,71675.0000000,71016.0000000,71230.0000000,219164
SPFB.Si,60,20221222,140000,71224.0000000,71240.0000000,70701.0000000,70909.0000000,181668
SPFB.Si,60,20221222,150000,70912.0000000,70990.0000000,69849.0000000,70101.0000000,246623
SPFB.Si,60,20221222,160000,70107.0000000,70187.0000000,69125.0000000,69498.0000000,341663
SPFB.Si,60,20221222,170000,69498.0000000,69535.0000000,68608.0000000,68729.0000000,255279
SPFB.Si,60,20221222,180000,68729.0000000,69047.0000000,68240.0000000,68469.0000000,292005
SPFB.Si,60,20221222,190000,68474.0000000,68613.0000000,68061.0000000,68140.0000000,161538
SPFB.Si,60,20221222,200000,68100.0000000,68538.0000000,68023.0000000,68501.0000000,50639
SPFB.Si,60,20221222,210000,68500.0000000,68592.0000000,68198.0000000,68280.0000000,31508
SPFB.Si,60,20221222,220000,68280.0000000,68475.0000000,68252.0000000,68470.0000000,16367
SPFB.Si,60,20221222,230000,68470.0000000,68568.0000000,68403.0000000,68456.0000000,15044
SPFB.Si,60,20221223,000000,68454.0000000,68454.0000000,68106.0000000,68119.0000000,19225
SPFB.Si,60,20221223,100000,68125.0000000,68975.0000000,68125.0000000,68301.0000000,104128
SPFB.Si,60,20221223,110000,68301.0000000,68592.0000000,67801.0000000,68298.0000000,203315
SPFB.Si,60,20221223,120000,68298.0000000,68442.0000000,67861.0000000,67931.0000000,130670
SPFB.Si,60,20221223,130000,67931.0000000,67934.0000000,66942.0000000,67220.0000000,286638
SPFB.Si,60,20221223,140000,67217.0000000,67545.0000000,66873.0000000,67477.0000000,170496
SPFB.Si,60,20221223,150000,67479.0000000,68858.0000000,67424.0000000,68700.0000000,248278
SPFB.Si,60,20221223,160000,68697.0000000,68810.0000000,68371.0000000,68617.0000000,170237
SPFB.Si,60,20221223,170000,68632.0000000,68800.0000000,68136.0000000,68189.0000000,115955
SPFB.Si,60,20221223,180000,68187.0000000,68393.0000000,68102.0000000,68213.0000000,79465
SPFB.Si,60,20221223,190000,68212.0000000,68712.0000000,67930.0000000,68692.0000000,93734
SPFB.Si,60,20221223,200000,68700.0000000,69361.0000000,68700.0000000,69271.0000000,100345
SPFB.Si,60,20221223,210000,69275.0000000,69278.0000000,69050.0000000,69184.0000000,23503
SPFB.Si,60,20221223,220000,69183.0000000,69271.0000000,69163.0000000,69190.0000000,10540
SPFB.Si,60,20221223,230000,69186.0000000,69239.0000000,69120.0000000,69190.0000000,9527
SPFB.Si,60,20221224,000000,69196.0000000,69485.0000000,69150.0000000,69283.0000000,22169
SPFB.Si,60,20221226,100000,69277.0000000,69432.0000000,68500.0000000,68740.0000000,126745
SPFB.Si,60,20221226,110000,68740.0000000,69240.0000000,67573.0000000,67728.0000000,260471
SPFB.Si,60,20221226,120000,67730.0000000,68177.0000000,67607.0000000,68058.0000000,187623
SPFB.Si,60,20221226,130000,68058.0000000,68366.0000000,67820.0000000,68025.0000000,165430
SPFB.Si,60,20221226,140000,68017.0000000,68333.0000000,67869.0000000,68169.0000000,85562
SPFB.Si,60,20221226,150000,68168.0000000,68330.0000000,67912.0000000,68289.0000000,92833
SPFB.Si,60,20221226,160000,68289.0000000,68299.0000000,67532.0000000,67706.0000000,234727
SPFB.Si,60,20221226,170000,67706.0000000,67976.0000000,67350.0000000,67861.0000000,154218
SPFB.Si,60,20221226,180000,67863.0000000,68444.0000000,67860.0000000,68137.0000000,136853
SPFB.Si,60,20221226,190000,68137.0000000,68390.0000000,68038.0000000,68265.0000000,60254
SPFB.Si,60,20221226,200000,68282.0000000,68405.0000000,68232.0000000,68294.0000000,14540
SPFB.Si,60,20221226,210000,68293.0000000,68300.0000000,68137.0000000,68215.0000000,9285
SPFB.Si,60,20221226,220000,68212.0000000,68290.0000000,68110.0000000,68176.0000000,8254
SPFB.Si,60,20221226,230000,68185.0000000,68306.0000000,68181.0000000,68249.0000000,5482
SPFB.Si,60,20221227,000000,68249.0000000,68280.0000000,67920.0000000,68165.0000000,16202
SPFB.Si,60,20221227,100000,68154.0000000,68154.0000000,67650.0000000,67886.0000000,60340
SPFB.Si,60,20221227,110000,67883.0000000,69320.0000000,67834.0000000,69005.0000000,302994
SPFB.Si,60,20221227,120000,69009.0000000,69264.0000000,68860.0000000,69139.0000000,168864
SPFB.Si,60,20221227,130000,69139.0000000,69668.0000000,68991.0000000,69429.0000000,180587
SPFB.Si,60,20221227,140000,69430.0000000,69590.0000000,69213.0000000,69523.0000000,114738
SPFB.Si,60,20221227,150000,69514.0000000,69875.0000000,69392.0000000,69686.0000000,139238
SPFB.Si,60,20221227,160000,69687.0000000,69820.0000000,69300.0000000,69414.0000000,124147
SPFB.Si,60,20221227,170000,69419.0000000,69674.0000000,69330.0000000,69589.0000000,77387
SPFB.Si,60,20221227,180000,69591.0000000,70150.0000000,69562.0000000,70142.0000000,134901
SPFB.Si,60,20221227,190000,70141.0000000,70650.0000000,69957.0000000,70028.0000000,183328
SPFB.Si,60,20221227,200000,69957.0000000,70215.0000000,69818.0000000,69895.0000000,52842
SPFB.Si,60,20221227,210000,69899.0000000,70083.0000000,69871.0000000,69929.0000000,18811
SPFB.Si,60,20221227,220000,69929.0000000,70104.0000000,69914.0000000,70070.0000000,11773
SPFB.Si,60,20221227,230000,70069.0000000,70091.0000000,69941.0000000,69989.0000000,10614
SPFB.Si,60,20221228,000000,69989.0000000,70074.0000000,69929.0000000,70046.0000000,9939
SPFB.Si,60,20221228,100000,70065.0000000,70491.0000000,69999.0000000,70365.0000000,81596
SPFB.Si,60,20221228,110000,70365.0000000,70777.0000000,70010.0000000,70356.0000000,240541
SPFB.Si,60,20221228,120000,70359.0000000,70637.0000000,70163.0000000,70620.0000000,115385
SPFB.Si,60,20221228,130000,70620.0000000,70985.0000000,70617.0000000,70845.0000000,120169
SPFB.Si,60,20221228,140000,70846.0000000,71180.0000000,70811.0000000,71060.0000000,109688
SPFB.Si,60,20221228,150000,71060.0000000,71663.0000000,71050.0000000,71495.0000000,167101
SPFB.Si,60,20221228,160000,71490.0000000,71744.0000000,71259.0000000,71670.0000000,177204
SPFB.Si,60,20221228,170000,71666.0000000,71694.0000000,71300.0000000,71435.0000000,125142
SPFB.Si,60,20221228,180000,71430.0000000,71734.0000000,71150.0000000,71717.0000000,175065
SPFB.Si,60,20221228,190000,71716.0000000,71976.0000000,71650.0000000,71950.0000000,107389
SPFB.Si,60,20221228,200000,71958.0000000,72248.0000000,71859.0000000,72185.0000000,40595
SPFB.Si,60,20221228,210000,72187.0000000,72490.0000000,72170.0000000,72266.0000000,32260
SPFB.Si,60,20221228,220000,72272.0000000,72370.0000000,72002.0000000,72290.0000000,29516
SPFB.Si,60,20221228,230000,72286.0000000,72300.0000000,72116.0000000,72250.0000000,10753
SPFB.Si,60,20221229,000000,72243.0000000,72348.0000000,72232.0000000,72251.0000000,10523
SPFB.Si,60,20221229,100000,72250.0000000,72673.0000000,72012.0000000,72371.0000000,96852
SPFB.Si,60,20221229,110000,72383.0000000,72725.0000000,71315.0000000,71800.0000000,382876
SPFB.Si,60,20221229,120000,71796.0000000,71838.0000000,70752.0000000,71408.0000000,348355
SPFB.Si,60,20221229,130000,71407.0000000,71685.0000000,70570.0000000,71117.0000000,279437
SPFB.Si,60,20221229,140000,71115.0000000,71850.0000000,71041.0000000,71603.0000000,187381
SPFB.Si,60,20221229,150000,71600.0000000,71600.0000000,70535.0000000,70743.0000000,205697
SPFB.Si,60,20221229,160000,70743.0000000,71273.0000000,70602.0000000,71138.0000000,205885
SPFB.Si,60,20221229,170000,71126.0000000,71498.0000000,70859.0000000,71487.0000000,156445
SPFB.Si,60,20221229,180000,71487.0000000,71770.0000000,71011.0000000,71100.0000000,186286
SPFB.Si,60,20221229,190000,71103.0000000,71569.0000000,71053.0000000,71401.0000000,85055
SPFB.Si,60,20221229,200000,71428.0000000,71553.0000000,71372.0000000,71451.0000000,15351
SPFB.Si,60,20221229,210000,71451.0000000,71479.0000000,71405.0000000,71423.0000000,6441
SPFB.Si,60,20221229,220000,71424.0000000,71468.0000000,71237.0000000,71293.0000000,7757
SPFB.Si,60,20221229,230000,71298.0000000,71374.0000000,71255.0000000,71356.0000000,6206
SPFB.Si,60,20221230,000000,71353.0000000,71356.0000000,71242.0000000,71308.0000000,4617
SPFB.Si,60,20221230,100000,71277.0000000,71700.0000000,71120.0000000,71223.0000000,96236
