<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20230307,193500,75941.0000000,75978.0000000,75930.0000000,75935.0000000,3972
SPFB.Si,5,20230307,194000,75936.0000000,75975.0000000,75934.0000000,75970.0000000,1965
SPFB.Si,5,20230307,194500,75970.0000000,75990.0000000,75916.0000000,75964.0000000,2852
SPFB.Si,5,20230307,195000,75964.0000000,75973.0000000,75917.0000000,75936.0000000,1722
SPFB.Si,5,20230307,195500,75937.0000000,75948.0000000,75877.0000000,75907.0000000,3354
SPFB.Si,5,20230307,200000,75907.0000000,75926.0000000,75883.0000000,75921.0000000,1419
SPFB.Si,5,20230307,200500,75921.0000000,75960.0000000,75908.0000000,75912.0000000,4010
SPFB.Si,5,20230307,201000,75914.0000000,75935.0000000,75904.0000000,75909.0000000,728
SPFB.Si,5,20230307,201500,75910.0000000,75927.0000000,75892.0000000,75910.0000000,568
SPFB.Si,5,20230307,202000,75911.0000000,75911.0000000,75880.0000000,75892.0000000,634
SPFB.Si,5,20230307,202500,75893.0000000,75893.0000000,75851.0000000,75854.0000000,1357
SPFB.Si,5,20230307,203000,75854.0000000,75875.0000000,75826.0000000,75864.0000000,2037
SPFB.Si,5,20230307,203500,75863.0000000,75864.0000000,75822.0000000,75847.0000000,1627
SPFB.Si,5,20230307,204000,75846.0000000,75875.0000000,75839.0000000,75860.0000000,1148
SPFB.Si,5,20230307,204500,75859.0000000,75864.0000000,75814.0000000,75826.0000000,1428
SPFB.Si,5,20230307,205000,75833.0000000,75885.0000000,75830.0000000,75869.0000000,700
SPFB.Si,5,20230307,205500,75866.0000000,75869.0000000,75845.0000000,75850.0000000,272
SPFB.Si,5,20230307,210000,75845.0000000,75869.0000000,75839.0000000,75846.0000000,248
SPFB.Si,5,20230307,210500,75846.0000000,75895.0000000,75846.0000000,75891.0000000,1088
SPFB.Si,5,20230307,211000,75884.0000000,75915.0000000,75878.0000000,75904.0000000,906
SPFB.Si,5,20230307,211500,75904.0000000,75905.0000000,75875.0000000,75891.0000000,592
SPFB.Si,5,20230307,212000,75891.0000000,75892.0000000,75880.0000000,75888.0000000,114
SPFB.Si,5,20230307,212500,75887.0000000,75905.0000000,75876.0000000,75894.0000000,487
SPFB.Si,5,20230307,213000,75895.0000000,75910.0000000,75890.0000000,75902.0000000,291
SPFB.Si,5,20230307,213500,75907.0000000,75916.0000000,75903.0000000,75916.0000000,229
SPFB.Si,5,20230307,214000,75915.0000000,75916.0000000,75898.0000000,75899.0000000,777
SPFB.Si,5,20230307,214500,75900.0000000,75903.0000000,75899.0000000,75899.0000000,142
SPFB.Si,5,20230307,215000,75899.0000000,75916.0000000,75898.0000000,75915.0000000,454
SPFB.Si,5,20230307,215500,75916.0000000,75916.0000000,75900.0000000,75909.0000000,614
SPFB.Si,5,20230307,220000,75910.0000000,75910.0000000,75901.0000000,75909.0000000,200
SPFB.Si,5,20230307,220500,75908.0000000,75913.0000000,75881.0000000,75894.0000000,1106
SPFB.Si,5,20230307,221000,75894.0000000,75900.0000000,75888.0000000,75899.0000000,317
SPFB.Si,5,20230307,221500,75896.0000000,75900.0000000,75876.0000000,75876.0000000,289
SPFB.Si,5,20230307,222000,75877.0000000,75887.0000000,75872.0000000,75885.0000000,335
SPFB.Si,5,20230307,222500,75886.0000000,75895.0000000,75884.0000000,75887.0000000,312
SPFB.Si,5,20230307,223000,75889.0000000,75890.0000000,75861.0000000,75870.0000000,699
SPFB.Si,5,20230307,223500,75867.0000000,75869.0000000,75859.0000000,75869.0000000,638
SPFB.Si,5,20230307,224000,75868.0000000,75880.0000000,75866.0000000,75879.0000000,776
SPFB.Si,5,20230307,224500,75877.0000000,75891.0000000,75875.0000000,75891.0000000,330
SPFB.Si,5,20230307,225000,75891.0000000,75891.0000000,75877.0000000,75889.0000000,945
SPFB.Si,5,20230307,225500,75888.0000000,75892.0000000,75846.0000000,75846.0000000,1559
SPFB.Si,5,20230307,230000,75848.0000000,75863.0000000,75809.0000000,75832.0000000,2652
SPFB.Si,5,20230307,230500,75824.0000000,75864.0000000,75820.0000000,75858.0000000,999
SPFB.Si,5,20230307,231000,75860.0000000,75862.0000000,75813.0000000,75850.0000000,1284
SPFB.Si,5,20230307,231500,75850.0000000,75859.0000000,75820.0000000,75828.0000000,524
SPFB.Si,5,20230307,232000,75825.0000000,75839.0000000,75822.0000000,75824.0000000,352
SPFB.Si,5,20230307,232500,75825.0000000,75825.0000000,75778.0000000,75785.0000000,2691
SPFB.Si,5,20230307,233000,75782.0000000,75815.0000000,75781.0000000,75804.0000000,950
SPFB.Si,5,20230307,233500,75805.0000000,75837.0000000,75788.0000000,75799.0000000,684
SPFB.Si,5,20230307,234000,75800.0000000,75816.0000000,75794.0000000,75810.0000000,178
SPFB.Si,5,20230307,234500,75810.0000000,75842.0000000,75806.0000000,75841.0000000,976
SPFB.Si,5,20230307,235000,75835.0000000,75848.0000000,75830.0000000,75830.0000000,1477
SPFB.Si,5,20230309,090500,75831.0000000,75848.0000000,75784.0000000,75785.0000000,5541
SPFB.Si,5,20230309,091000,75787.0000000,75788.0000000,75687.0000000,75695.0000000,8745
SPFB.Si,5,20230309,091500,75697.0000000,75750.0000000,75660.0000000,75745.0000000,4981
SPFB.Si,5,20230309,092000,75748.0000000,75750.0000000,75690.0000000,75729.0000000,3087
SPFB.Si,5,20230309,092500,75729.0000000,75742.0000000,75707.0000000,75742.0000000,1929
SPFB.Si,5,20230309,093000,75742.0000000,75770.0000000,75727.0000000,75755.0000000,2258
SPFB.Si,5,20230309,093500,75754.0000000,75767.0000000,75719.0000000,75731.0000000,1891
SPFB.Si,5,20230309,094000,75733.0000000,75735.0000000,75650.0000000,75657.0000000,5222
SPFB.Si,5,20230309,094500,75662.0000000,75718.0000000,75645.0000000,75717.0000000,4430
SPFB.Si,5,20230309,095000,75715.0000000,75743.0000000,75688.0000000,75702.0000000,3425
SPFB.Si,5,20230309,095500,75702.0000000,75740.0000000,75686.0000000,75695.0000000,3309
SPFB.Si,5,20230309,100000,75695.0000000,75726.0000000,75680.0000000,75726.0000000,2855
SPFB.Si,5,20230309,100500,75725.0000000,75823.0000000,75680.0000000,75796.0000000,14036
SPFB.Si,5,20230309,101000,75797.0000000,75809.0000000,75690.0000000,75715.0000000,10386
SPFB.Si,5,20230309,101500,75715.0000000,75810.0000000,75667.0000000,75793.0000000,19948
SPFB.Si,5,20230309,102000,75794.0000000,75902.0000000,75755.0000000,75794.0000000,27422
SPFB.Si,5,20230309,102500,75794.0000000,75872.0000000,75783.0000000,75837.0000000,10758
SPFB.Si,5,20230309,103000,75837.0000000,75878.0000000,75828.0000000,75850.0000000,7069
SPFB.Si,5,20230309,103500,75850.0000000,75870.0000000,75785.0000000,75793.0000000,10618
SPFB.Si,5,20230309,104000,75793.0000000,75814.0000000,75715.0000000,75732.0000000,8186
SPFB.Si,5,20230309,104500,75735.0000000,75790.0000000,75686.0000000,75747.0000000,9946
SPFB.Si,5,20230309,105000,75747.0000000,75805.0000000,75737.0000000,75803.0000000,5529
SPFB.Si,5,20230309,105500,75803.0000000,75840.0000000,75765.0000000,75798.0000000,8529
SPFB.Si,5,20230309,110000,75799.0000000,75871.0000000,75798.0000000,75865.0000000,6222
SPFB.Si,5,20230309,110500,75865.0000000,75894.0000000,75857.0000000,75861.0000000,8815
SPFB.Si,5,20230309,111000,75865.0000000,75877.0000000,75811.0000000,75836.0000000,7383
SPFB.Si,5,20230309,111500,75836.0000000,75851.0000000,75790.0000000,75815.0000000,10388
SPFB.Si,5,20230309,112000,75815.0000000,75855.0000000,75772.0000000,75777.0000000,7972
SPFB.Si,5,20230309,112500,75779.0000000,75781.0000000,75640.0000000,75645.0000000,21673
SPFB.Si,5,20230309,113000,75645.0000000,75732.0000000,75640.0000000,75718.0000000,11904
SPFB.Si,5,20230309,113500,75717.0000000,75770.0000000,75700.0000000,75767.0000000,6027
SPFB.Si,5,20230309,114000,75766.0000000,75768.0000000,75698.0000000,75700.0000000,3304
SPFB.Si,5,20230309,114500,75699.0000000,75743.0000000,75660.0000000,75711.0000000,6325
SPFB.Si,5,20230309,115000,75709.0000000,75727.0000000,75662.0000000,75723.0000000,6660
SPFB.Si,5,20230309,115500,75721.0000000,75738.0000000,75695.0000000,75729.0000000,5079
SPFB.Si,5,20230309,120000,75727.0000000,75735.0000000,75697.0000000,75701.0000000,2937
SPFB.Si,5,20230309,120500,75700.0000000,75758.0000000,75690.0000000,75731.0000000,5977
SPFB.Si,5,20230309,121000,75730.0000000,75752.0000000,75701.0000000,75744.0000000,2983
SPFB.Si,5,20230309,121500,75745.0000000,75814.0000000,75742.0000000,75768.0000000,6226
SPFB.Si,5,20230309,122000,75770.0000000,75783.0000000,75729.0000000,75748.0000000,3726
SPFB.Si,5,20230309,122500,75748.0000000,75760.0000000,75712.0000000,75726.0000000,2844
SPFB.Si,5,20230309,123000,75727.0000000,75742.0000000,75709.0000000,75721.0000000,2434
SPFB.Si,5,20230309,123500,75724.0000000,75730.0000000,75708.0000000,75708.0000000,1822
SPFB.Si,5,20230309,124000,75708.0000000,75708.0000000,75650.0000000,75654.0000000,6969
SPFB.Si,5,20230309,124500,75654.0000000,75655.0000000,75572.0000000,75610.0000000,20442
SPFB.Si,5,20230309,125000,75609.0000000,75649.0000000,75592.0000000,75649.0000000,8474
SPFB.Si,5,20230309,125500,75649.0000000,75665.0000000,75611.0000000,75660.0000000,6316
SPFB.Si,5,20230309,130000,75661.0000000,75661.0000000,75622.0000000,75635.0000000,2977
SPFB.Si,5,20230309,130500,75635.0000000,75698.0000000,75583.0000000,75691.0000000,10412
SPFB.Si,5,20230309,131000,75691.0000000,75730.0000000,75645.0000000,75663.0000000,6958
SPFB.Si,5,20230309,131500,75659.0000000,75667.0000000,75592.0000000,75616.0000000,6456
SPFB.Si,5,20230309,132000,75618.0000000,75642.0000000,75580.0000000,75596.0000000,5169
SPFB.Si,5,20230309,132500,75597.0000000,75637.0000000,75532.0000000,75634.0000000,14859
SPFB.Si,5,20230309,133000,75636.0000000,75636.0000000,75578.0000000,75593.0000000,4211
SPFB.Si,5,20230309,133500,75592.0000000,75620.0000000,75580.0000000,75617.0000000,1636
SPFB.Si,5,20230309,134000,75618.0000000,75647.0000000,75612.0000000,75625.0000000,2734
SPFB.Si,5,20230309,134500,75625.0000000,75649.0000000,75602.0000000,75627.0000000,2666
SPFB.Si,5,20230309,135000,75626.0000000,75631.0000000,75581.0000000,75604.0000000,2982
SPFB.Si,5,20230309,135500,75604.0000000,75619.0000000,75570.0000000,75618.0000000,6702
SPFB.Si,5,20230309,140000,75619.0000000,75619.0000000,75580.0000000,75595.0000000,1890
SPFB.Si,5,20230309,141000,75595.0000000,75597.0000000,75552.0000000,75574.0000000,2858
SPFB.Si,5,20230309,141500,75574.0000000,75595.0000000,75541.0000000,75576.0000000,5758
SPFB.Si,5,20230309,142000,75576.0000000,75600.0000000,75520.0000000,75553.0000000,8535
SPFB.Si,5,20230309,142500,75553.0000000,75575.0000000,75531.0000000,75553.0000000,3350
SPFB.Si,5,20230309,143000,75553.0000000,75598.0000000,75543.0000000,75570.0000000,4799
SPFB.Si,5,20230309,143500,75570.0000000,75589.0000000,75543.0000000,75546.0000000,2332
SPFB.Si,5,20230309,144000,75546.0000000,75563.0000000,75520.0000000,75521.0000000,5363
SPFB.Si,5,20230309,144500,75522.0000000,75543.0000000,75479.0000000,75541.0000000,8972
SPFB.Si,5,20230309,145000,75540.0000000,75574.0000000,75531.0000000,75568.0000000,3571
SPFB.Si,5,20230309,145500,75568.0000000,75589.0000000,75548.0000000,75576.0000000,3516
SPFB.Si,5,20230309,150000,75577.0000000,75587.0000000,75528.0000000,75542.0000000,3026
SPFB.Si,5,20230309,150500,75540.0000000,75541.0000000,75515.0000000,75526.0000000,3158
SPFB.Si,5,20230309,151000,75525.0000000,75530.0000000,75507.0000000,75522.0000000,2359
SPFB.Si,5,20230309,151500,75521.0000000,75521.0000000,75504.0000000,75508.0000000,3101
SPFB.Si,5,20230309,152000,75508.0000000,75548.0000000,75505.0000000,75526.0000000,4337
SPFB.Si,5,20230309,152500,75524.0000000,75543.0000000,75496.0000000,75529.0000000,3726
SPFB.Si,5,20230309,153000,75527.0000000,75569.0000000,75524.0000000,75545.0000000,3642
SPFB.Si,5,20230309,153500,75545.0000000,75577.0000000,75541.0000000,75552.0000000,3946
SPFB.Si,5,20230309,154000,75551.0000000,75584.0000000,75551.0000000,75573.0000000,2751
SPFB.Si,5,20230309,154500,75570.0000000,75617.0000000,75570.0000000,75617.0000000,6610
SPFB.Si,5,20230309,155000,75614.0000000,75667.0000000,75614.0000000,75643.0000000,8825
SPFB.Si,5,20230309,155500,75641.0000000,75646.0000000,75585.0000000,75587.0000000,6101
SPFB.Si,5,20230309,160000,75587.0000000,75595.0000000,75560.0000000,75586.0000000,5162
SPFB.Si,5,20230309,160500,75587.0000000,75620.0000000,75550.0000000,75551.0000000,8912
SPFB.Si,5,20230309,161000,75552.0000000,75585.0000000,75521.0000000,75558.0000000,4874
SPFB.Si,5,20230309,161500,75559.0000000,75636.0000000,75549.0000000,75618.0000000,9097
SPFB.Si,5,20230309,162000,75618.0000000,75644.0000000,75580.0000000,75631.0000000,4284
SPFB.Si,5,20230309,162500,75631.0000000,75632.0000000,75600.0000000,75607.0000000,2234
SPFB.Si,5,20230309,163000,75605.0000000,75617.0000000,75555.0000000,75557.0000000,7084
SPFB.Si,5,20230309,163500,75557.0000000,75576.0000000,75504.0000000,75520.0000000,9190
SPFB.Si,5,20230309,164000,75520.0000000,75569.0000000,75480.0000000,75552.0000000,12862
SPFB.Si,5,20230309,164500,75553.0000000,75574.0000000,75512.0000000,75543.0000000,8964
SPFB.Si,5,20230309,165000,75542.0000000,75563.0000000,75511.0000000,75544.0000000,3068
SPFB.Si,5,20230309,165500,75543.0000000,75567.0000000,75534.0000000,75536.0000000,3497
SPFB.Si,5,20230309,170000,75534.0000000,75534.0000000,75451.0000000,75501.0000000,9325
SPFB.Si,5,20230309,170500,75502.0000000,75507.0000000,75472.0000000,75485.0000000,3762
SPFB.Si,5,20230309,171000,75485.0000000,75496.0000000,75455.0000000,75496.0000000,2749
SPFB.Si,5,20230309,171500,75495.0000000,75525.0000000,75478.0000000,75486.0000000,3349
SPFB.Si,5,20230309,172000,75489.0000000,75494.0000000,75468.0000000,75494.0000000,8012
SPFB.Si,5,20230309,172500,75495.0000000,75565.0000000,75484.0000000,75561.0000000,7936
SPFB.Si,5,20230309,173000,75559.0000000,75635.0000000,75552.0000000,75628.0000000,11411
SPFB.Si,5,20230309,173500,75629.0000000,75686.0000000,75612.0000000,75650.0000000,8371
SPFB.Si,5,20230309,174000,75649.0000000,75660.0000000,75602.0000000,75647.0000000,9956
SPFB.Si,5,20230309,174500,75646.0000000,75758.0000000,75646.0000000,75747.0000000,15661
SPFB.Si,5,20230309,175000,75747.0000000,75785.0000000,75715.0000000,75740.0000000,13771
SPFB.Si,5,20230309,175500,75742.0000000,75791.0000000,75735.0000000,75789.0000000,9746
SPFB.Si,5,20230309,180000,75788.0000000,75799.0000000,75695.0000000,75700.0000000,8818
SPFB.Si,5,20230309,180500,75700.0000000,75749.0000000,75667.0000000,75693.0000000,12123
SPFB.Si,5,20230309,181000,75693.0000000,75700.0000000,75661.0000000,75663.0000000,2619
SPFB.Si,5,20230309,181500,75663.0000000,75674.0000000,75661.0000000,75669.0000000,1074
SPFB.Si,5,20230309,182000,75669.0000000,75700.0000000,75667.0000000,75667.0000000,2186
SPFB.Si,5,20230309,182500,75669.0000000,75686.0000000,75650.0000000,75658.0000000,2528
SPFB.Si,5,20230309,183000,75660.0000000,75700.0000000,75658.0000000,75700.0000000,1791
SPFB.Si,5,20230309,183500,75699.0000000,75700.0000000,75677.0000000,75694.0000000,2315
SPFB.Si,5,20230309,184000,75698.0000000,75717.0000000,75665.0000000,75717.0000000,2583
SPFB.Si,5,20230309,184500,75718.0000000,75758.0000000,75696.0000000,75756.0000000,5250
SPFB.Si,5,20230309,185000,75758.0000000,75758.0000000,75710.0000000,75710.0000000,3097
SPFB.Si,5,20230309,191000,75701.0000000,75757.0000000,75644.0000000,75724.0000000,1770
SPFB.Si,5,20230309,191500,75727.0000000,75729.0000000,75676.0000000,75678.0000000,942
SPFB.Si,5,20230309,192000,75678.0000000,75678.0000000,75626.0000000,75639.0000000,2232
SPFB.Si,5,20230309,192500,75639.0000000,75666.0000000,75633.0000000,75662.0000000,657
SPFB.Si,5,20230309,193000,75662.0000000,75664.0000000,75650.0000000,75656.0000000,346
SPFB.Si,5,20230309,193500,75655.0000000,75673.0000000,75643.0000000,75669.0000000,803
SPFB.Si,5,20230309,194000,75664.0000000,75676.0000000,75663.0000000,75666.0000000,507
SPFB.Si,5,20230309,194500,75666.0000000,75666.0000000,75655.0000000,75664.0000000,628
SPFB.Si,5,20230309,195000,75664.0000000,75705.0000000,75663.0000000,75704.0000000,686
SPFB.Si,5,20230309,195500,75704.0000000,75729.0000000,75675.0000000,75714.0000000,1190
SPFB.Si,5,20230309,200000,75716.0000000,75725.0000000,75694.0000000,75715.0000000,778
SPFB.Si,5,20230309,200500,75714.0000000,75731.0000000,75701.0000000,75727.0000000,758
SPFB.Si,5,20230309,201000,75731.0000000,75731.0000000,75694.0000000,75721.0000000,595
SPFB.Si,5,20230309,201500,75720.0000000,75727.0000000,75697.0000000,75699.0000000,486
SPFB.Si,5,20230309,202000,75699.0000000,75699.0000000,75672.0000000,75683.0000000,462
SPFB.Si,5,20230309,202500,75682.0000000,75701.0000000,75682.0000000,75690.0000000,274
SPFB.Si,5,20230309,203000,75690.0000000,75708.0000000,75681.0000000,75705.0000000,654
SPFB.Si,5,20230309,203500,75705.0000000,75720.0000000,75692.0000000,75715.0000000,602
SPFB.Si,5,20230309,204000,75717.0000000,75720.0000000,75694.0000000,75702.0000000,285
SPFB.Si,5,20230309,204500,75703.0000000,75715.0000000,75696.0000000,75712.0000000,113
SPFB.Si,5,20230309,205000,75709.0000000,75710.0000000,75700.0000000,75710.0000000,147
SPFB.Si,5,20230309,205500,75710.0000000,75721.0000000,75704.0000000,75705.0000000,283
SPFB.Si,5,20230309,210000,75706.0000000,75708.0000000,75698.0000000,75700.0000000,191
SPFB.Si,5,20230309,210500,75707.0000000,75713.0000000,75695.0000000,75699.0000000,238
SPFB.Si,5,20230309,211000,75699.0000000,75699.0000000,75688.0000000,75688.0000000,91
SPFB.Si,5,20230309,211500,75690.0000000,75697.0000000,75687.0000000,75693.0000000,80
SPFB.Si,5,20230309,212000,75693.0000000,75693.0000000,75688.0000000,75688.0000000,97
SPFB.Si,5,20230309,212500,75689.0000000,75689.0000000,75650.0000000,75650.0000000,1176
SPFB.Si,5,20230309,213000,75650.0000000,75660.0000000,75640.0000000,75658.0000000,1092
SPFB.Si,5,20230309,213500,75658.0000000,75686.0000000,75651.0000000,75685.0000000,410
SPFB.Si,5,20230309,214000,75682.0000000,75682.0000000,75668.0000000,75672.0000000,137
SPFB.Si,5,20230309,214500,75675.0000000,75678.0000000,75651.0000000,75651.0000000,370
SPFB.Si,5,20230309,215000,75653.0000000,75682.0000000,75650.0000000,75671.0000000,480
SPFB.Si,5,20230309,215500,75680.0000000,75711.0000000,75672.0000000,75690.0000000,854
SPFB.Si,5,20230309,220000,75691.0000000,75713.0000000,75689.0000000,75708.0000000,339
SPFB.Si,5,20230309,220500,75709.0000000,75740.0000000,75709.0000000,75740.0000000,1736
SPFB.Si,5,20230309,221000,75740.0000000,75741.0000000,75722.0000000,75738.0000000,911
SPFB.Si,5,20230309,221500,75734.0000000,75738.0000000,75714.0000000,75722.0000000,292
SPFB.Si,5,20230309,222000,75721.0000000,75725.0000000,75715.0000000,75725.0000000,295
SPFB.Si,5,20230309,222500,75727.0000000,75731.0000000,75713.0000000,75727.0000000,278
SPFB.Si,5,20230309,223000,75728.0000000,75740.0000000,75716.0000000,75730.0000000,531
SPFB.Si,5,20230309,223500,75725.0000000,75730.0000000,75717.0000000,75730.0000000,424
SPFB.Si,5,20230309,224000,75730.0000000,75736.0000000,75724.0000000,75724.0000000,345
SPFB.Si,5,20230309,224500,75724.0000000,75732.0000000,75710.0000000,75724.0000000,466
SPFB.Si,5,20230309,225000,75726.0000000,75740.0000000,75726.0000000,75737.0000000,391
SPFB.Si,5,20230309,225500,75733.0000000,75739.0000000,75725.0000000,75739.0000000,404
SPFB.Si,5,20230309,230000,75739.0000000,75739.0000000,75722.0000000,75724.0000000,275
SPFB.Si,5,20230309,230500,75722.0000000,75724.0000000,75690.0000000,75694.0000000,881
SPFB.Si,5,20230309,231000,75693.0000000,75697.0000000,75693.0000000,75697.0000000,740
SPFB.Si,5,20230309,231500,75697.0000000,75699.0000000,75696.0000000,75699.0000000,804
SPFB.Si,5,20230309,232000,75699.0000000,75701.0000000,75690.0000000,75700.0000000,695
SPFB.Si,5,20230309,232500,75700.0000000,75701.0000000,75677.0000000,75682.0000000,754
SPFB.Si,5,20230309,233000,75682.0000000,75688.0000000,75668.0000000,75672.0000000,1007
